chr,start,end,EUT,AAI,AFT
8,85500001,85550000,22.8900,73.0900,4.0100
8,85550001,85600000,22.0700,68.3800,9.5300
8,85600001,85650000,20.6200,74.5700,4.7900
8,85650001,85700000,18.5100,69.8500,11.6300
8,85700001,85750000,29.1300,64.1200,6.7300
8,85750001,85800000,22.6400,66.2600,11.0800
8,85800001,85850000,19.3900,66.9300,13.6700
8,85850001,85900000,20.1200,71.4600,8.4100
8,85900001,85950000,28.2600,65.0000,6.7300
8,85950001,86000000,25.8400,65.9800,8.1700
8,86000001,86050000,34.2500,62.6900,3.0500
8,86050001,86100000,37.5800,53.6500,8.7600
8,86100001,86150000,36.4300,55.4200,8.1300
8,86150001,86200000,52.1400,43.1100,4.7400
8,86200001,86250000,26.5400,65.3200,8.1200
8,86250001,86300000,43.5100,47.0700,9.4100
8,86300001,86350000,38.0300,54.5800,7.3700
8,86350001,86400000,29.7200,57.4100,12.8600
8,86400001,86450000,17.7500,58.4100,23.8300
8,86450001,86500000,19.8100,56.8600,23.3200
8,86500001,86550000,26.7300,59.5800,13.6800
8,86550001,86600000,17.2300,61.7600,21.0000
8,86600001,86650000,20.4500,63.3800,16.1500
8,86650001,86700000,19.4900,63.3600,17.1300
8,86700001,86750000,15.1400,64.0700,20.7700
8,86750001,86800000,20.6400,61.9600,17.3800
8,86800001,86850000,19.5400,63.0300,17.4100
8,86850001,86900000,22.4000,68.0500,9.5400
8,86900001,86950000,19.2700,69.5400,11.1700
8,86950001,87000000,20.1700,69.7300,10.0900
8,87000001,87050000,19.6300,71.7700,8.5800
8,87050001,87100000,19.0900,75.9500,4.9400
8,87100001,87150000,21.2500,73.0000,5.7400
8,87150001,87200000,23.0600,70.3800,6.5400
8,87200001,87250000,29.8600,63.0800,7.0500
8,87250001,87300000,30.9700,63.9100,5.1100
8,87300001,87350000,29.1100,67.3500,3.5200
8,87350001,87400000,25.7400,71.0400,3.2000
8,87400001,87450000,29.0600,66.2800,4.6500
8,87450001,87500000,21.2500,70.8900,7.8500
8,87500001,87550000,17.6400,73.9500,8.4000
8,87550001,87600000,22.5000,70.3500,7.1300
8,87600001,87650000,22.3100,73.1800,4.4900
8,87650001,87700000,20.0000,75.7100,4.2800
8,87700001,87750000,20.2700,69.6900,10.0200
8,87750001,87800000,27.3400,66.6500,6.0000
8,87800001,87850000,27.1300,69.2200,3.6400
8,87850001,87900000,22.7100,73.0000,4.2700
8,87900001,87950000,20.8800,75.1600,3.9500
8,87950001,88000000,27.4600,66.7700,5.7500
8,88000001,88050000,29.0800,63.6700,7.2300
8,88050001,88100000,21.9200,70.5700,7.5000
8,88100001,88150000,17.5800,78.8000,3.6100
8,88150001,88200000,19.7900,68.9700,11.2200
8,88200001,88250000,17.9200,66.2300,15.8300
8,88250001,88300000,27.4800,65.8700,6.6400
8,88300001,88350000,27.2400,68.5500,4.2000
8,88350001,88400000,30.2200,65.8500,3.9100
8,88400001,88450000,21.6400,66.3900,11.9600
8,88450001,88500000,22.4000,65.5600,12.0300
8,88500001,88550000,30.9800,68.2700,.7400
8,88550001,88600000,17.2900,66.9900,15.7000
8,88600001,88650000,17.5100,63.5500,18.9200
8,88650001,88700000,22.0100,66.5400,11.4300
8,88700001,88750000,20.4900,68.1400,11.3600
8,88750001,88800000,16.2400,70.2300,13.5200
8,88800001,88850000,16.7900,69.6400,13.5600
8,88850001,88900000,21.9600,65.7000,12.3300
8,88900001,88950000,12.3200,73.2900,14.3700
8,88950001,89000000,12.8300,74.5500,12.6200
8,89000001,89050000,20.7600,70.6900,8.5300
8,89050001,89100000,16.9600,74.2300,8.7900
8,89100001,89150000,15.5400,76.3800,8.0600
8,89150001,89200000,13.7900,74.0100,12.1900
8,89200001,89250000,24.0200,72.4200,3.5400
8,89250001,89300000,18.1200,62.6600,19.2100
8,89300001,89350000,23.7400,65.9400,10.3000
8,89350001,89400000,32.0300,61.3100,6.6400
8,89400001,89450000,25.4600,62.1400,12.3900
8,89450001,89500000,22.6700,63.4900,13.8300
8,89500001,89550000,37.4000,59.7700,2.8100
8,89550001,89600000,28.4600,56.5400,14.9800
8,89600001,89650000,35.1800,62.3500,2.4500
8,89650001,89700000,40.1300,59.4900,.3600
8,89700001,89750000,22.0400,61.3200,16.6200
8,89750001,89800000,32.5700,60.7100,6.7000
8,89800001,89850000,29.1300,60.4500,10.4100
8,89850001,89900000,32.4800,58.9000,8.6100
8,89900001,89950000,29.7600,60.5700,9.6500
8,89950001,90000000,28.5100,63.7200,7.7600
8,90000001,90050000,14.1400,75.0700,10.7700
8,90050001,90100000,25.2900,67.9600,6.7400
8,90100001,90150000,23.2400,69.6100,7.1300
8,90150001,90200000,23.3500,67.7500,8.8900
8,90200001,90250000,20.3500,60.1800,19.4600
8,90250001,90300000,36.8200,60.7000,2.4700
8,90300001,90350000,17.5500,61.6600,20.7700
8,90350001,90400000,19.7100,63.4200,16.8600
8,90400001,90450000,16.6400,69.3900,13.9500
8,90450001,90500000,19.6300,67.7500,12.6100
8,90500001,90550000,19.8600,65.0500,15.0800
8,90550001,90600000,20.4500,68.1400,11.3900
8,90600001,90650000,17.4000,70.3200,12.2700
8,90650001,90700000,14.5100,68.4500,17.0200
8,90700001,90750000,16.9800,67.6300,15.3800
8,90750001,90800000,17.5200,62.7600,19.7000
8,90800001,90850000,23.5500,63.6700,12.7700
8,90850001,90900000,22.2200,64.7900,12.9700
8,90900001,90950000,26.1200,61.0600,12.8000
8,90950001,91000000,31.7100,58.1700,10.1000
8,91000001,91050000,24.9200,56.8500,18.2200
8,91050001,91100000,32.8100,55.1200,12.0500
8,91100001,91150000,23.7800,56.3700,19.8400
8,91150001,91200000,19.6900,59.7000,20.6000
8,91200001,91250000,38.3300,49.1400,12.5100
8,91250001,91300000,20.0500,47.2700,32.6700
8,91300001,91350000,27.5200,52.1700,20.3000
8,91350001,91400000,44.3300,43.5800,12.0700
8,91400001,91450000,40.6500,49.3400,10.0000
8,91450001,91500000,38.5700,50.0300,11.3900
8,91500001,91550000,47.6000,46.4700,5.9100
8,91550001,91600000,52.5000,41.4900,6.0000
8,91600001,91650000,51.0900,41.0100,7.8800
8,91650001,91700000,49.3100,40.5200,10.1600
8,91700001,91750000,45.3000,41.7400,12.9500
8,91750001,91800000,39.4300,43.3300,17.2300
8,91800001,91850000,41.2700,41.7500,16.9600
8,91850001,91900000,47.9800,42.1300,9.8700
8,91900001,91950000,45.1300,41.0400,13.8200
8,91950001,92000000,37.9500,49.7900,12.2500
8,92000001,92050000,37.2100,47.1500,15.6200
8,92050001,92100000,28.5500,54.6400,16.8000
8,92100001,92150000,32.5700,45.4200,22.0000
8,92150001,92200000,29.4000,41.6800,28.9100
8,92200001,92250000,39.2500,29.8400,30.8900
8,92250001,92300000,34.8800,47.3000,17.8100
8,92300001,92350000,27.7200,44.0300,28.2400
8,92350001,92400000,27.1300,35.0800,37.7700
8,92400001,92450000,25.6500,35.2800,39.0500
8,92450001,92500000,28.7900,31.5600,39.6300
8,92500001,92550000,20.8500,42.8700,36.2700
8,92550001,92600000,27.8800,50.2400,21.8600
8,92600001,92650000,44.5800,45.7000,9.7000
8,92650001,92700000,42.1600,44.2400,13.5800
8,92700001,92750000,37.6800,48.3100,14.0000
8,92750001,92800000,39.9200,50.3000,9.7600
8,92800001,92850000,38.9200,50.1500,10.9200
8,92850001,92900000,27.0600,64.0700,8.8600
8,92900001,92950000,32.2500,52.2800,15.4500
8,92950001,93000000,22.5800,61.1800,16.2300
8,93000001,93050000,23.3100,62.9500,13.7200
8,93050001,93100000,34.1100,51.4900,14.3900
8,93100001,93150000,35.1600,54.6700,10.1600
8,93150001,93200000,27.8300,62.2500,9.9000
8,93200001,93250000,22.6800,68.9300,8.3700
8,93250001,93300000,28.9300,66.4500,4.6100
8,93300001,93350000,27.8300,61.7200,10.4300
8,93350001,93400000,40.0300,58.0700,1.8800
8,93400001,93450000,25.2500,59.9000,14.8300
8,93450001,93500000,31.8700,64.1100,4.0000
8,93500001,93550000,26.6300,63.4800,9.8700
8,93550001,93600000,28.0100,62.7300,9.2500
8,93600001,93650000,27.1600,62.8800,9.9500
8,93650001,93700000,43.5100,53.2900,3.1900
8,93700001,93750000,27.7300,57.1200,15.1400
8,93750001,93800000,26.4400,63.1200,10.4300
8,93800001,93850000,30.4000,60.4700,9.1200
8,93850001,93900000,23.2300,60.2100,16.5500
8,93900001,93950000,21.6100,68.3000,10.0800
8,93950001,94000000,23.9200,61.1200,14.9400
8,94000001,94050000,27.2200,55.6800,17.0900
8,94050001,94100000,26.7300,59.9800,13.2700
8,94100001,94150000,27.5500,61.2900,11.1500
8,94150001,94200000,30.2900,54.8600,14.8300
8,94200001,94250000,42.9700,45.0200,12.0000
8,94250001,94300000,35.3900,55.6700,8.9300
8,94300001,94350000,28.8600,64.8900,6.2400
8,94350001,94400000,19.3800,65.8700,14.7400
8,94400001,94450000,28.8500,63.1400,8.0000
8,94450001,94500000,41.5900,51.3000,7.0900
8,94500001,94550000,22.6100,66.1400,11.2400
8,94550001,94600000,19.5200,62.3500,18.1100
8,94600001,94650000,20.5600,59.3900,20.0400
8,94650001,94700000,31.6200,55.1500,13.2100
8,94700001,94750000,25.3000,54.9800,19.7000
8,94750001,94800000,15.7600,56.3400,27.8900
8,94800001,94850000,32.8300,53.0900,14.0700
8,94850001,94900000,35.6300,46.8800,17.4800
8,94900001,94950000,33.6200,49.3800,16.9800
8,94950001,95000000,31.3600,51.7600,16.8700
8,95000001,95050000,22.3400,68.3200,9.3300
8,95050001,95100000,26.4000,59.7600,13.8200
8,95100001,95150000,20.6200,64.5900,14.7800
8,95150001,95200000,28.0800,61.6100,10.3000
8,95200001,95250000,15.0300,61.7600,23.1900
8,95250001,95300000,27.9600,58.6700,13.3600
8,95300001,95350000,28.3700,62.6300,8.9900
8,95350001,95400000,38.8100,59.1200,2.0600
8,95400001,95450000,38.8100,57.9100,3.2700
8,95450001,95500000,34.4500,58.2900,7.2500
8,95500001,95550000,33.8200,61.4800,4.6800
8,95550001,95600000,39.2500,60.4700,.2700
8,95600001,95650000,34.3600,60.5200,5.1100
8,95650001,95700000,26.3500,69.7100,3.9300
8,95700001,95750000,29.5400,69.6500,.8000
8,95750001,95800000,26.3800,65.5200,8.0900
8,95800001,95850000,24.8100,66.2300,8.9400
8,95850001,95900000,31.3900,64.0000,4.6000
8,95900001,95950000,26.7100,62.2500,11.0300
8,95950001,96000000,23.5600,67.2600,9.1700
8,96000001,96050000,24.8100,66.3400,8.8400
8,96050001,96100000,26.2000,66.4000,7.3800
8,96100001,96150000,24.8100,65.5300,9.6400
8,96150001,96200000,21.6000,67.0900,11.3000
8,96200001,96250000,27.5200,66.3400,6.1300
8,96250001,96300000,27.4500,66.4000,6.1300
8,96300001,96350000,27.4200,61.6400,10.9200
8,96350001,96400000,22.5000,67.6100,9.8700
8,96400001,96450000,20.0500,49.6000,30.3400
8,96450001,96500000,32.0100,49.4900,18.4900
8,96500001,96550000,17.3200,65.7300,16.9300
8,96550001,96600000,18.5700,72.2800,9.1400
8,96600001,96650000,35.6500,57.2600,7.0800
8,96650001,96700000,34.1700,61.4800,4.3400
8,96700001,96750000,42.8200,47.3700,9.8000
8,96750001,96800000,25.7800,65.1600,9.0500
8,96800001,96850000,30.2800,61.3900,8.3100
8,96850001,96900000,17.6600,79.8200,2.5000
8,96900001,96950000,22.0800,64.5000,13.4000
8,96950001,97000000,29.0700,59.4700,11.4400
8,97000001,97050000,29.5700,58.4900,11.9300
8,97050001,97100000,17.6800,67.4800,14.8300
8,97100001,97150000,12.5300,69.2000,18.2600
8,97150001,97200000,21.3500,66.2900,12.3500
8,97200001,97250000,20.1600,68.3600,11.4600
8,97250001,97300000,16.4200,71.9400,11.6200
8,97300001,97350000,32.3100,60.2200,7.4600
8,97350001,97400000,34.6200,49.7200,15.6400
8,97400001,97450000,31.0100,57.2300,11.7500
8,97450001,97500000,27.0300,59.0400,13.9200
8,97500001,97550000,32.4000,58.1100,9.4800
8,97550001,97600000,23.2100,67.6500,9.1300
8,97600001,97650000,19.0300,72.9600,8.0000
8,97650001,97700000,19.8600,70.7900,9.3400
8,97700001,97750000,40.0000,58.6300,1.3600
8,97750001,97800000,44.6700,55.0000,.3200
8,97800001,97850000,13.3300,79.1300,7.5200
8,97850001,97900000,11.5700,71.3100,17.1100
8,97900001,97950000,15.1800,76.3200,8.4800
8,97950001,98000000,12.6300,79.8600,7.5000
8,98000001,98050000,15.8200,74.2700,9.9000
8,98050001,98100000,18.7500,81.0800,.1500
8,98100001,98150000,21.0000,78.8000,.1800
8,98150001,98200000,29.1500,68.7300,2.1100
8,98200001,98250000,20.5700,67.4200,12.0000
8,98250001,98300000,18.3600,78.6000,3.0300
8,98300001,98350000,20.7100,65.2800,14.0000
8,98350001,98400000,28.6700,59.6400,11.6800
8,98400001,98450000,28.4300,57.9100,13.6500
8,98450001,98500000,27.2700,53.5700,19.1400
8,98500001,98550000,11.9400,68.4200,19.6300
8,98550001,98600000,43.1500,49.4600,7.3800
8,98600001,98650000,23.1200,63.6300,13.2300
8,98650001,98700000,23.7800,70.4900,5.7200
8,98700001,98750000,26.8000,66.6800,6.5000
8,98750001,98800000,16.1000,68.1800,15.7000
8,98800001,98850000,27.4600,61.4900,11.0400
8,98850001,98900000,22.2400,63.6100,14.1300
8,98900001,98950000,32.3100,60.3600,7.3200
8,98950001,99000000,17.3800,58.4300,24.1800
8,99000001,99050000,26.2700,49.8300,23.8800
8,99050001,99100000,19.1000,56.1100,24.7800
8,99100001,99150000,45.4600,49.9400,4.5800
8,99150001,99200000,35.3700,52.4100,12.2100
8,99200001,99250000,19.4700,57.3300,23.1900
8,99250001,99300000,20.8900,62.5900,16.5000
8,99300001,99350000,28.2600,58.1200,13.6000
8,99350001,99400000,23.2300,58.0300,18.7300
8,99400001,99450000,24.2700,68.8300,6.8900
8,99450001,99500000,21.8000,59.2800,18.9100
8,99500001,99550000,35.9900,47.5200,16.4800
8,99550001,99600000,30.1100,48.8200,21.0600
8,99600001,99650000,9.5400,73.1000,17.3500
8,99650001,99700000,16.6900,73.5300,9.7700
8,99700001,99750000,13.6800,75.7200,10.5900
8,99750001,99800000,18.0500,77.3600,4.5800
8,99800001,99850000,28.2600,69.4300,2.3000
8,99850001,99900000,20.1100,65.8000,14.0700
8,99900001,99950000,28.1400,66.6500,5.2000
8,99950001,100000000,22.1900,69.8800,7.9100
8,100000001,100050000,14.2200,75.9900,9.7800
8,100050001,100100000,20.5700,64.6500,14.7700
8,100100001,100150000,14.8600,67.5000,17.6300
8,100150001,100200000,18.0300,67.6700,14.2900
8,100200001,100250000,12.2900,73.3200,14.3700
8,100250001,100300000,22.9700,67.4000,9.6100
8,100300001,100350000,13.4700,76.0200,10.4900
8,100350001,100400000,14.5600,75.7500,9.6800
8,100400001,100450000,15.9100,74.9100,9.1700
8,100450001,100500000,29.1900,64.4100,6.3900
8,100500001,100550000,41.2000,39.5100,19.2800
8,100550001,100600000,44.5600,38.4900,16.9300
8,100600001,100650000,49.9300,23.9800,26.0700
8,100650001,100700000,59.8100,40.1800,0
8,100700001,100750000,36.7300,57.3400,5.9100
8,100750001,100800000,46.5500,44.9000,8.5400
8,100800001,100850000,40.1100,52.1400,7.7300
8,100850001,100900000,35.7400,61.8500,2.4000
8,100900001,100950000,19.7800,77.0400,3.1700
8,100950001,101000000,25.1400,72.0200,2.8200
8,101000001,101050000,25.9700,73.9900,.0200
8,101050001,101100000,19.2000,71.3200,9.4700
8,101100001,101150000,31.0500,60.8400,8.0900
8,101150001,101200000,33.8100,56.6000,9.5700
8,101200001,101250000,23.5500,63.8600,12.5800
8,101250001,101300000,20.1300,60.0200,19.8300
8,101300001,101350000,24.8300,59.1400,16.0200
8,101350001,101400000,37.9400,56.6000,5.4500
8,101400001,101450000,32.6400,61.8400,5.5100
8,101450001,101500000,29.7400,55.5000,14.7500
8,101500001,101550000,37.0100,50.9600,12.0200
8,101550001,101600000,27.2700,55.9400,16.7800
8,101600001,101650000,21.9000,61.5400,16.5400
8,101650001,101700000,25.8400,60.3200,13.8300
8,101700001,101750000,33.1800,57.2300,9.5700
8,101750001,101800000,34.2200,51.8600,13.9100
8,101800001,101850000,34.5900,53.3500,12.0500
8,101850001,101900000,32.2200,55.0100,12.7500
8,101900001,101950000,26.4700,63.7000,9.8200
8,101950001,102000000,25.2700,65.7000,9.0100
8,102000001,102050000,24.6900,60.3300,14.9600
8,102050001,102100000,37.3800,47.0000,15.6000
8,102100001,102150000,29.2900,59.0500,11.6400
8,102150001,102200000,27.7600,66.4300,5.8000
8,102200001,102250000,25.2600,62.4400,12.2800
8,102250001,102300000,41.7400,56.5600,1.6900
8,102300001,102350000,25.0400,66.0600,8.8800
8,102350001,102400000,21.4300,66.3000,12.2500
8,102400001,102450000,18.2900,67.3200,14.3800
8,102450001,102500000,28.2000,69.3200,2.4600
8,102500001,102550000,14.6000,69.8100,15.5700
8,102550001,102600000,23.7100,64.8600,11.4100
8,102600001,102650000,37.0500,53.7400,9.2000
8,102650001,102700000,32.3900,66.1200,1.4800
8,102700001,102750000,20.8600,60.2600,18.8600
8,102750001,102800000,24.1500,58.7200,17.1200
8,102800001,102850000,54.9700,37.1300,7.8900
8,102850001,102900000,45.3500,39.1900,15.4400
8,102900001,102950000,29.2800,50.5200,20.1800
8,102950001,103000000,39.8500,53.4300,6.7100
8,103000001,103050000,61.5800,22.9500,15.4500
8,103050001,103100000,30.6800,50.6700,18.6300
8,103100001,103150000,23.6200,56.2200,20.1400
8,103150001,103200000,22.8300,62.1300,15.0200
8,103200001,103250000,27.1300,65.1900,7.6600
8,103250001,103300000,19.8800,60.7600,19.3400
8,103300001,103350000,26.9300,51.5700,21.4800
8,103350001,103400000,46.1900,42.5300,11.2700
8,103400001,103450000,35.0000,54.9500,10.0300
8,103450001,103500000,21.7800,67.1300,11.0800
8,103500001,103550000,21.2000,56.7200,22.0700
8,103550001,103600000,25.0900,66.6400,8.2500
8,103600001,103650000,46.6300,43.3900,9.9600
8,103650001,103700000,28.0600,68.0300,3.9000
8,103700001,103750000,28.7500,64.3100,6.9200
8,103750001,103800000,37.1100,62.5800,.2900
8,103800001,103850000,22.8900,57.1900,19.9100
8,103850001,103900000,34.0400,39.5100,26.4300
8,103900001,103950000,74.0000,26.0000,0
8,103950001,104000000,66.0000,34.0000,0
8,104000001,104050000,28.5700,67.1300,4.2800
8,104050001,104100000,31.8100,60.5900,7.5800
8,104100001,104150000,30.2100,60.3800,9.4000
8,104150001,104200000,50.9200,40.3600,8.7100
8,104200001,104250000,62.9800,30.7600,6.2500
8,104250001,104300000,44.0100,38.5200,17.4500
8,104300001,104350000,29.4500,52.6200,17.9200
8,104350001,104400000,19.9800,65.6200,14.3800
8,104400001,104450000,30.2500,49.7000,20.0300
8,104450001,104500000,48.1000,42.9700,8.9200
8,104500001,104550000,46.3000,38.2200,15.4700
8,104550001,104600000,42.6400,47.3900,9.9600
8,104600001,104650000,44.9700,47.1200,7.9000
8,104650001,104700000,39.1600,53.9600,6.8600
8,104700001,104750000,35.9200,48.3400,15.7300
8,104750001,104800000,45.7500,47.0900,7.1500
8,104800001,104850000,19.1100,55.1100,25.7600
8,104850001,104900000,16.5900,65.3500,18.0500
8,104900001,104950000,16.9800,62.4400,20.5600
8,104950001,105000000,25.1600,65.7700,9.0600
8,105000001,105050000,23.1600,63.7900,13.0300
8,105050001,105100000,34.9200,48.1400,16.9200
8,105100001,105150000,24.9500,54.4600,20.5700
8,105150001,105200000,35.0700,58.5500,6.3600
8,105200001,105250000,26.2300,55.7000,18.0600
8,105250001,105300000,23.4600,63.5900,12.9400
8,105300001,105350000,22.0400,60.6300,17.3100
8,105350001,105400000,31.0500,57.6000,11.3400
8,105400001,105450000,38.3500,47.3700,14.2700
8,105450001,105500000,31.6800,52.0400,16.2600
8,105500001,105550000,23.3700,58.2000,18.4100
8,105550001,105600000,15.9600,66.9900,17.0400
8,105600001,105650000,8.7700,67.6100,23.6100
8,105650001,105700000,12.8500,64.5400,22.5900
8,105700001,105750000,28.5000,60.5000,10.9800
8,105750001,105800000,26.3500,61.9400,11.7000
8,105800001,105850000,23.9800,66.8700,9.1300
8,105850001,105900000,17.8200,68.2600,13.9000
8,105900001,105950000,21.5800,77.6100,.8000
8,105950001,106000000,22.1100,65.3400,12.5300
8,106000001,106050000,13.5400,64.3100,22.1300
8,106050001,106100000,21.1500,61.1900,17.6400
8,106100001,106150000,23.8500,59.8800,16.2600
8,106150001,106200000,21.8100,50.6900,27.4800
8,106200001,106250000,22.6900,49.7500,27.5500
8,106250001,106300000,16.4300,59.9900,23.5700
8,106300001,106350000,22.9600,56.3400,20.6900
8,106350001,106400000,16.0700,61.6400,22.2700
8,106400001,106450000,4.1900,74.5400,21.2600
8,106450001,106500000,11.7900,73.5900,14.6000
8,106500001,106550000,12.1500,67.8500,19.9900
8,106550001,106600000,39.4200,43.5700,17.0000
8,106600001,106650000,40.3200,39.8700,19.8000
8,106650001,106700000,43.5500,40.5200,15.9100
8,106700001,106750000,49.7900,22.8200,27.3800
8,106750001,106800000,23.7600,39.4400,36.7800
8,106800001,106850000,38.6400,25.2200,36.1200
8,106850001,106900000,26.8500,44.4400,28.7000
8,106900001,106950000,32.7100,34.6500,32.6300
8,106950001,107000000,38.3600,34.6800,26.9400
8,107000001,107050000,37.9700,33.7000,28.3200
8,107050001,107100000,60.0000,25.9700,14.0100
8,107100001,107150000,56.8800,34.4600,8.6400
8,107150001,107200000,41.0400,42.2300,16.7200
8,107200001,107250000,16.7700,55.4300,27.7900
8,107250001,107300000,14.2700,65.1700,20.5400
8,107300001,107350000,8.9800,68.1700,22.8300
8,107350001,107400000,16.3300,62.4900,21.1700
8,107400001,107450000,13.0000,57.9900,29.0000
8,107450001,107500000,12.4300,61.5100,26.0500
8,107500001,107550000,27.1400,48.0100,24.8400
8,107550001,107600000,57.1400,33.2900,9.5600
8,107600001,107650000,45.5200,35.9200,18.5500
8,107650001,107700000,22.2100,57.6500,20.1300
8,107700001,107750000,36.7000,49.6200,13.6700
8,107750001,107800000,28.0500,46.1400,25.8000
8,107800001,107850000,22.6600,52.6300,24.7000
8,107850001,107900000,21.9800,56.3000,21.7100
8,107900001,107950000,23.4500,57.7500,18.7900
8,107950001,108000000,23.5600,57.3800,19.0500
8,108000001,108050000,24.2500,57.9900,17.7400
8,108050001,108100000,23.6100,58.2300,18.1400
8,108100001,108150000,16.6300,67.4000,15.9500
8,108150001,108200000,16.6700,58.6100,24.7100
8,108200001,108250000,22.3200,61.2200,16.4400
8,108250001,108300000,20.8200,67.3600,11.8100
8,108300001,108350000,22.2100,64.3500,13.4200
8,108350001,108400000,23.3800,65.6300,10.9700
8,108400001,108450000,28.1900,64.7600,7.0400
8,108450001,108500000,38.0700,57.3500,4.5700
8,108500001,108550000,42.6300,53.8700,3.4900
8,108550001,108600000,29.4200,60.0800,10.4900
8,108600001,108650000,16.5400,67.5000,15.9400
8,108650001,108700000,14.9300,65.3900,19.6600
8,108700001,108750000,16.3500,71.7100,11.9300
8,108750001,108800000,17.1900,69.4800,13.3100
8,108800001,108850000,18.3200,68.6300,13.0300
8,108850001,108900000,17.2200,65.4800,17.2900
8,108900001,108950000,13.4900,71.7700,14.7200
