chr,start,end,eut,aai,aft
14,36000001,36050000,93.1800,2.6000,4.2000
14,36050001,36100000,100.0000,0,0
14,36100001,36150000,89.6600,9.0100,1.3200
14,36150001,36200000,96.6000,3.3900,0
14,36200001,36250000,95.6500,0,4.3400
14,36250001,36300000,94.7700,0,5.2200
14,36300001,36350000,97.8200,2.1700,0
14,36350001,36400000,85.6300,14.3600,0
14,36400001,36450000,76.2800,13.8800,9.8200
14,36450001,36500000,98.5100,0,1.4800
14,36500001,36550000,95.8100,0,4.1800
14,36550001,36600000,95.0700,0,4.9200
14,36600001,36650000,94.8400,.6600,4.4900
14,36650001,36700000,97.0300,0,2.9600
14,36700001,36750000,99.9500,0,.0400
14,36750001,36800000,93.4700,1.5900,4.9200
14,36800001,36850000,100.0000,0,0
14,36850001,36900000,90.4500,7.8400,1.6900
14,36900001,36950000,93.4700,6.5200,0
14,36950001,37000000,91.3000,8.6900,0
14,37000001,37050000,93.4700,6.5200,0
14,37050001,37100000,92.8100,0,7.1800
14,37100001,37150000,89.3600,0,10.6300
14,37150001,37200000,99.8500,.1400,0
14,37200001,37250000,100.0000,0,0
14,37250001,37300000,100.0000,0,0
14,37300001,37350000,92.4600,6.4400,1.0800
14,37350001,37400000,87.9800,8.5700,3.4400
14,37400001,37450000,99.3500,0,.6400
14,37450001,37500000,95.6500,2.1700,2.1700
14,37500001,37550000,100.0000,0,0
14,37550001,37600000,99.7900,0,.2000
14,37600001,37650000,95.7700,.9200,3.2900
14,37650001,37700000,87.4200,7.7800,4.7900
14,37700001,37750000,89.5000,6.5200,3.9700
14,37750001,37800000,84.6700,15.3100,.0100
14,37800001,37850000,99.7000,0,.2900
14,37850001,37900000,100.0000,0,0
14,37900001,37950000,100.0000,0,0
14,37950001,38000000,97.8200,2.1700,0
14,38000001,38050000,87.0100,2.3900,10.5900
14,38050001,38100000,87.2200,.8100,11.9500
14,38100001,38150000,73.9100,13.0400,13.0400
14,38150001,38200000,86.9500,11.5700,1.4600
14,38200001,38250000,88.6500,11.3400,0
14,38250001,38300000,99.3000,0,.6900
14,38300001,38350000,97.8200,0,2.1700
14,38350001,38400000,73.0700,20.3800,6.5400
14,38400001,38450000,93.3700,.6700,5.9500
14,38450001,38500000,92.2400,.4600,7.2900
14,38500001,38550000,100.0000,0,0
14,38550001,38600000,90.8500,9.1400,0
14,38600001,38650000,87.5900,3.3400,9.0500
14,38650001,38700000,91.3000,0,8.6900
14,38700001,38750000,95.4600,4.3400,.1900
14,38750001,38800000,100.0000,0,0
14,38800001,38850000,99.9000,0,.0900
14,38850001,38900000,96.7700,1.5100,1.7000
14,38900001,38950000,96.1200,0,3.8700
14,38950001,39000000,99.7300,.2600,0
14,39000001,39050000,99.0800,0,.9100
14,39050001,39100000,95.1100,1.2400,3.6300
14,39100001,39150000,97.8200,0,2.1700
14,39150001,39200000,90.2700,5.3300,4.3800
14,39200001,39250000,97.5800,2.4100,0
14,39250001,39300000,93.8900,6.1000,0
14,39300001,39350000,83.5900,1.9700,14.4200
14,39350001,39400000,75.4100,1.7000,22.8800
14,39400001,39450000,93.6100,4.2100,2.1700
14,39450001,39500000,92.3100,4.3400,3.3300
14,39500001,39550000,92.9700,7.0200,0
14,39550001,39600000,84.7800,15.2100,0
14,39600001,39650000,89.1300,4.3400,6.5200
14,39650001,39700000,78.2600,4.3400,17.3900
14,39700001,39750000,91.3900,6.4400,2.1500
14,39750001,39800000,92.7100,6.6800,.5900
14,39800001,39850000,86.9500,6.1500,6.8800
14,39850001,39900000,97.1800,.0600,2.7500
14,39900001,39950000,99.6700,0,.3200
14,39950001,40000000,80.4300,0,19.5600
14,40000001,40050000,86.9500,0,13.0400
14,40050001,40100000,95.3400,0,4.6500
14,40100001,40150000,95.6500,0,4.3400
14,40150001,40200000,86.9500,0,13.0400
14,40200001,40250000,97.8200,2.1700,0
14,40250001,40300000,95.9400,2.5500,1.5000
14,40300001,40350000,97.0900,2.9000,0
14,40350001,40400000,90.2200,.5800,9.1800
14,40400001,40450000,95.2500,2.1700,2.5700
14,40450001,40500000,97.1800,0,2.8100
14,40500001,40550000,97.5200,0,2.4700
14,40550001,40600000,97.5900,0,2.4000
14,40600001,40650000,97.1400,2.8500,0
14,40650001,40700000,93.7700,6.2200,0
14,40700001,40750000,93.4700,0,6.5200
14,40750001,40800000,94.6900,4.3400,.9500
14,40800001,40850000,96.5900,1.6400,1.7500
14,40850001,40900000,93.0200,.9800,5.9800
14,40900001,40950000,100.0000,0,0
14,40950001,41000000,92.3100,0,7.6800
14,41000001,41050000,86.9500,0,13.0400
14,41050001,41100000,97.8200,2.1700,0
14,41100001,41150000,96.3200,3.6700,0
14,41150001,41200000,96.6100,1.2100,2.1700
14,41200001,41250000,98.1800,0,1.8100
14,41250001,41300000,90.6500,2.1900,7.1400
14,41300001,41350000,97.8200,0,2.1700
14,41350001,41400000,91.6100,8.1600,.2100
14,41400001,41450000,98.3000,1.5000,.1900
14,41450001,41500000,97.0200,2.9700,0
14,41500001,41550000,98.5200,1.4700,0
14,41550001,41600000,93.8900,4.3400,1.7500
14,41600001,41650000,99.1900,.8000,0
14,41650001,41700000,98.2700,1.7200,0
14,41700001,41750000,94.2900,3.6700,2.0200
14,41750001,41800000,97.4200,2.1700,.4000
14,41800001,41850000,95.6500,2.1700,2.1700
14,41850001,41900000,91.3000,8.6900,0
14,41900001,41950000,100.0000,0,0
14,41950001,42000000,89.8400,10.1500,0
14,42000001,42050000,98.3700,0,1.6200
14,42050001,42100000,100.0000,0,0
14,42100001,42150000,97.3500,2.6400,0
14,42150001,42200000,92.2700,1.2000,6.5200
14,42200001,42250000,91.0300,0,8.9600
14,42250001,42300000,80.4700,0,19.5200
14,42300001,42350000,72.0600,6.5800,21.3500
14,42350001,42400000,79.0900,.2800,20.6200
14,42400001,42450000,87.6000,.2900,12.0900
14,42450001,42500000,80.2600,1.6300,18.1000
14,42500001,42550000,77.7400,8.7300,13.5100
14,42550001,42600000,76.2400,8.6900,15.0500
14,42600001,42650000,88.2400,8.6900,3.0600
14,42650001,42700000,69.4800,28.8400,1.6700
14,42700001,42750000,60.3100,29.1200,10.5500
14,42750001,42800000,55.7700,20.3100,23.9100
14,42800001,42850000,69.8500,8.6000,21.5300
14,42850001,42900000,79.5000,9.0200,11.4700
14,42900001,42950000,93.5900,6.1100,.2900
14,42950001,43000000,70.8000,10.8000,18.3800
14,43000001,43050000,80.8400,12.9000,6.2400
14,43050001,43100000,86.4700,9.3900,4.1300
14,43100001,43150000,90.8900,5.4700,3.6200
14,43150001,43200000,97.8200,0,2.1700
14,43200001,43250000,97.8200,0,2.1700
14,43250001,43300000,99.4100,0,.5800
14,43300001,43350000,98.7700,1.2200,0
14,43350001,43400000,94.6300,4.5500,.8000
14,43400001,43450000,99.9400,0,.0500
14,43450001,43500000,95.6500,0,4.3400
14,43500001,43550000,97.5200,2.3900,.0800
14,43550001,43600000,97.6100,1.4000,.9700
14,43600001,43650000,100.0000,0,0
14,43650001,43700000,87.6900,1.4300,10.8600
14,43700001,43750000,94.8000,4.3400,.8500
14,43750001,43800000,98.9900,1.0000,0
14,43800001,43850000,99.4000,.4500,.1300
14,43850001,43900000,97.0500,1.3900,1.5500
14,43900001,43950000,94.3400,5.6500,0
14,43950001,44000000,65.3100,14.3900,20.2900
14,44000001,44050000,94.9100,0,5.0800
14,44050001,44100000,97.9400,0,2.0500
14,44100001,44150000,99.0400,0,.9500
14,44150001,44200000,100.0000,0,0
14,44200001,44250000,97.0500,0,2.9400
14,44250001,44300000,92.9700,.1600,6.8500
14,44300001,44350000,89.0000,0,10.9900
14,44350001,44400000,89.1300,0,10.8600
14,44400001,44450000,94.8600,0,5.1300
14,44450001,44500000,97.8200,0,2.1700
14,44500001,44550000,71.8100,0,28.1800
14,44550001,44600000,64.9200,4.5900,30.4700
14,44600001,44650000,73.9800,0,26.0100
14,44650001,44700000,99.5500,0,.4400
14,44700001,44750000,97.8200,2.1700,0
14,44750001,44800000,97.8200,2.1700,0
14,44800001,44850000,99.5500,.4400,0
14,44850001,44900000,87.5400,6.5200,5.9300
14,44900001,44950000,91.2900,.0100,8.6900
14,44950001,45000000,87.4400,.9500,11.6000
14,45000001,45050000,91.3100,2.4300,6.2400
14,45050001,45100000,92.4600,5.1100,2.4200
14,45100001,45150000,95.7700,4.2200,0
14,45150001,45200000,100.0000,0,0
14,45200001,45250000,92.7600,6.8300,.4000
14,45250001,45300000,98.3000,1.6900,0
14,45300001,45350000,72.9600,25.4400,1.5800
14,45350001,45400000,100.0000,0,0
14,45400001,45450000,79.8900,1.9600,18.1400
14,45450001,45500000,86.3500,6.1900,7.4400
14,45500001,45550000,87.0400,0,12.9500
14,45550001,45600000,98.0900,0,1.9000
14,45600001,45650000,80.7300,15.5900,3.6600
14,45650001,45700000,81.5000,17.5700,.9100
14,45700001,45750000,97.1300,0,2.8600
14,45750001,45800000,81.7300,0,18.2600
14,45800001,45850000,82.0100,10.4500,7.5200
14,45850001,45900000,98.6700,0,1.3200
14,45900001,45950000,89.5500,0,10.4400
14,45950001,46000000,98.7700,0,1.2200
14,46000001,46050000,98.9100,1.0800,0
14,46050001,46100000,96.1300,0,3.8600
14,46100001,46150000,96.1600,0,3.8300
14,46150001,46200000,99.3800,.6100,0
14,46200001,46250000,100.0000,0,0
14,46250001,46300000,97.7900,0,2.2000
14,46300001,46350000,94.7100,2.0200,3.2600
14,46350001,46400000,82.1800,12.9800,4.8200
14,46400001,46450000,68.9300,3.0300,28.0300
14,46450001,46500000,93.9200,.0900,5.9700
14,46500001,46550000,94.5400,0,5.4500
14,46550001,46600000,92.3300,0,7.6600
14,46600001,46650000,92.8900,0,7.1000
14,46650001,46700000,96.2500,0,3.7400
14,46700001,46750000,90.4100,4.4200,5.1500
14,46750001,46800000,89.4400,0,10.5500
14,46800001,46850000,95.6500,4.3400,0
14,46850001,46900000,100.0000,0,0
14,46900001,46950000,92.1400,2.1700,5.6700
14,46950001,47000000,99.9800,0,.0100
14,47000001,47050000,85.1600,2.8700,11.9500
14,47050001,47100000,99.5200,0,.4700
14,47100001,47150000,95.6200,.0300,4.3400
14,47150001,47200000,100.0000,0,0
14,47200001,47250000,100.0000,0,0
14,47250001,47300000,97.1100,0,2.8800
14,47300001,47350000,98.6300,.4200,.9400
14,47350001,47400000,99.7800,0,.2100
14,47400001,47450000,100.0000,0,0
14,47450001,47500000,97.7400,1.2800,.9700
14,47500001,47550000,92.7200,6.3400,.9200
14,47550001,47600000,91.6000,0,8.3900
14,47600001,47650000,95.6500,4.3400,0
14,47650001,47700000,86.0500,4.3400,9.5900
14,47700001,47750000,93.9000,4.3400,1.7400
14,47750001,47800000,95.5200,4.1600,.3000
14,47800001,47850000,81.1400,.4100,18.4400
14,47850001,47900000,84.7600,7.3400,7.8900
14,47900001,47950000,96.2200,3.7700,0
14,47950001,48000000,95.6500,0,4.3400
14,48000001,48050000,95.8300,2.2500,1.9100
14,48050001,48100000,98.8300,0,1.1600
14,48100001,48150000,90.7900,2.1700,7.0200
14,48150001,48200000,97.4700,1.1100,1.4100
14,48200001,48250000,82.8500,.2200,16.9200
14,48250001,48300000,92.6700,3.7600,3.5600
14,48300001,48350000,90.2500,7.5700,2.1700
14,48350001,48400000,87.1900,2.9500,9.8400
14,48400001,48450000,94.5800,1.8500,3.5500
14,48450001,48500000,100.0000,0,0
14,48500001,48550000,95.6500,0,4.3400
14,48550001,48600000,98.0200,1.9700,0
14,48600001,48650000,91.3000,8.6900,0
14,48650001,48700000,100.0000,0,0
14,48700001,48750000,97.1600,0,2.8300
14,48750001,48800000,94.5900,0,5.4000
14,48800001,48850000,97.8200,2.1700,0
14,48850001,48900000,99.0900,0,.9000
14,48900001,48950000,97.8200,0,2.1700
14,48950001,49000000,98.7200,1.2700,0
14,49000001,49050000,98.2100,.2800,1.5000
14,49050001,49100000,100.0000,0,0
14,49100001,49150000,100.0000,0,0
14,49150001,49200000,97.8200,0,2.1700
14,49200001,49250000,87.4500,2.7200,9.8100
14,49250001,49300000,96.9400,.3400,2.7000
14,49300001,49350000,92.4600,6.2800,1.2400
14,49350001,49400000,84.3400,13.8900,1.7600
14,49400001,49450000,97.6100,.0600,2.3200
14,49450001,49500000,93.2400,2.4600,4.2800
14,49500001,49550000,88.0300,3.3800,8.5800
14,49550001,49600000,78.2700,2.4200,19.2900
14,49600001,49650000,87.8300,2.2400,9.9200
14,49650001,49700000,98.8600,0,1.1300
14,49700001,49750000,99.4600,.5300,0
14,49750001,49800000,99.5900,0,.4000
14,49800001,49850000,97.8200,2.1700,0
14,49850001,49900000,100.0000,0,0
14,49900001,49950000,100.0000,0,0
14,49950001,50000000,99.2200,0,.7700
14,50000001,50050000,100.0000,0,0
14,50050001,50100000,96.0600,2.1700,1.7500
14,50100001,50150000,100.0000,0,0
14,50150001,50200000,98.7800,1.1900,.0200
14,50200001,50250000,97.0900,.4400,2.4600
14,50250001,50300000,97.8200,0,2.1700
14,50300001,50350000,86.0700,12.4300,1.4900
14,50350001,50400000,97.8200,2.1700,0
14,50400001,50450000,99.2600,.7300,0
14,50450001,50500000,100.0000,0,0
14,50500001,50550000,95.6500,0,4.3400
14,50550001,50600000,99.2400,.7500,0
14,50600001,50650000,92.9300,2.7100,4.3400
14,50650001,50700000,95.0600,4.9300,0
14,50700001,50750000,82.8300,8.4700,8.6900
14,50750001,50800000,70.7900,18.5500,10.6500
14,50800001,50850000,97.8200,2.1700,0
14,50850001,50900000,97.8200,0,2.1700
14,50900001,50950000,89.1300,10.8600,0
14,50950001,51000000,98.8200,.8300,.3300
14,51000001,51050000,78.2800,16.9400,4.7700
14,51050001,51100000,67.8300,12.7500,19.4100
14,51100001,51150000,63.9700,18.5300,17.4900
14,51150001,51200000,65.3200,15.1000,19.5600
14,51200001,51250000,72.2800,15.3000,12.4100
14,51250001,51300000,67.2500,13.0500,19.6800
14,51300001,51350000,66.5900,13.6800,19.7100
14,51350001,51400000,73.3500,11.9600,14.6700
14,51400001,51450000,90.7700,5.0800,4.1400
14,51450001,51500000,93.4700,0,6.5200
14,51500001,51550000,93.4600,2.1700,4.3500
14,51550001,51600000,91.0000,8.7400,.2500
14,51600001,51650000,82.4700,9.3300,8.1900
14,51650001,51700000,81.9500,0,18.0400
14,51700001,51750000,93.6000,0,6.3900
14,51750001,51800000,60.9500,17.3100,21.7200
14,51800001,51850000,79.8700,9.6100,10.5100
14,51850001,51900000,93.4300,2.1800,4.3800
14,51900001,51950000,91.3000,2.1700,6.5200
14,51950001,52000000,93.4700,0,6.5200
14,52000001,52050000,93.4700,0,6.5200
14,52050001,52100000,93.3500,.1200,6.5200
14,52100001,52150000,93.4700,0,6.5200
14,52150001,52200000,97.8200,2.1700,0
14,52200001,52250000,92.0900,0,7.9000
14,52250001,52300000,89.6500,0,10.3400
14,52300001,52350000,94.8500,2.9700,2.1700
14,52350001,52400000,99.1700,.8200,0
14,52400001,52450000,97.5100,.7000,1.7700
14,52450001,52500000,94.2700,1.3100,4.4100
14,52500001,52550000,95.6200,3.0500,1.3200
14,52550001,52600000,91.6500,6.8000,1.5400
14,52600001,52650000,88.0800,1.9700,9.9300
14,52650001,52700000,95.9200,2.1700,1.9000
14,52700001,52750000,99.4600,0,.5300
14,52750001,52800000,98.8200,1.0400,.1200
14,52800001,52850000,97.5200,1.1900,1.2800
14,52850001,52900000,70.3900,23.9300,5.6700
14,52900001,52950000,89.3600,.0400,10.5800
14,52950001,53000000,91.3000,0,8.6900
14,53000001,53050000,89.7700,1.8500,8.3700
14,53050001,53100000,76.4100,23.5800,0
14,53100001,53150000,77.1400,17.3100,5.5300
14,53150001,53200000,64.5800,33.4200,1.9900
14,53200001,53250000,73.6100,26.3800,0
14,53250001,53300000,89.4500,10.4100,.1300
14,53300001,53350000,97.8200,2.1700,0
14,53350001,53400000,89.4200,10.5700,0
14,53400001,53450000,98.9900,1.0000,0
14,53450001,53500000,89.1300,8.6900,2.1700
14,53500001,53550000,95.7500,1.1600,3.0800
14,53550001,53600000,87.9400,7.7000,4.3400
14,53600001,53650000,91.9800,2.7700,5.2400
14,53650001,53700000,95.8100,4.1800,0
14,53700001,53750000,97.5000,2.4900,0
14,53750001,53800000,96.9300,3.0600,0
14,53800001,53850000,95.6500,4.3400,0
14,53850001,53900000,94.3100,3.5100,2.1700
14,53900001,53950000,80.4300,0,19.5600
14,53950001,54000000,93.7100,2.1800,4.0900
14,54000001,54050000,95.6500,0,4.3400
14,54050001,54100000,88.9700,2.1700,8.8500
14,54100001,54150000,80.2400,3.6500,16.0900
14,54150001,54200000,63.3500,30.0300,6.6000
14,54200001,54250000,88.1700,10.8600,.9500
14,54250001,54300000,91.3700,0,8.6200
14,54300001,54350000,64.5900,20.8100,14.5800
14,54350001,54400000,65.2300,17.3700,17.3900
14,54400001,54450000,78.3000,21.6900,0
14,54450001,54500000,97.9700,1.2000,.8100
14,54500001,54550000,92.1100,6.7400,1.1300
14,54550001,54600000,95.6500,0,4.3400
14,54600001,54650000,92.3000,6.3500,1.3300
14,54650001,54700000,81.2300,6.0900,12.6700
14,54700001,54750000,99.4600,0,.5300
14,54750001,54800000,99.3200,0,.6700
14,54800001,54850000,85.2100,1.7000,13.0700
14,54850001,54900000,75.4800,0,24.5100
14,54900001,54950000,85.6000,.0400,14.3500
14,54950001,55000000,77.7000,12.3000,9.9900
14,55000001,55050000,89.1300,0,10.8600
14,55050001,55100000,95.5700,4.4200,0
14,55100001,55150000,83.4200,15.9800,.5800
14,55150001,55200000,87.5900,12.4000,0
14,55200001,55250000,83.0900,10.7300,6.1600
14,55250001,55300000,96.2600,3.6600,.0700
14,55300001,55350000,87.1800,10.4900,2.3200
14,55350001,55400000,90.8700,.7100,8.4000
14,55400001,55450000,73.4400,11.9200,14.6200
14,55450001,55500000,83.2900,5.3100,11.3900
14,55500001,55550000,91.3600,8.6300,0
14,55550001,55600000,82.7800,17.0200,.1800
14,55600001,55650000,80.5100,14.1400,5.3400
14,55650001,55700000,97.8200,.7400,1.4200
14,55700001,55750000,96.2200,3.7700,0
14,55750001,55800000,96.4000,3.5900,0
14,55800001,55850000,95.5300,4.4600,0
14,55850001,55900000,89.1300,10.8600,0
14,55900001,55950000,74.7900,25.2000,0
14,55950001,56000000,97.8200,2.1700,0
14,56000001,56050000,91.3000,8.6900,0
14,56050001,56100000,86.1500,8.0100,5.8300
14,56100001,56150000,89.1300,8.6900,2.1700
14,56150001,56200000,93.4200,0,6.5700
14,56200001,56250000,82.6000,4.3400,13.0400
14,56250001,56300000,86.9500,13.0400,0
14,56300001,56350000,94.4500,5.5400,0
14,56350001,56400000,88.1400,0,11.8500
14,56400001,56450000,95.2000,4.2600,.5200
14,56450001,56500000,100.0000,0,0
14,56500001,56550000,96.5200,2.1800,1.2800
14,56550001,56600000,98.9600,0,1.0300
14,56600001,56650000,93.7800,6.0400,.1600
14,56650001,56700000,89.5600,5.6400,4.7900
14,56700001,56750000,86.7100,9.4200,3.8600
14,56750001,56800000,58.8000,7.1700,34.0100
14,56800001,56850000,70.3200,8.6900,20.9700
14,56850001,56900000,73.1000,0,26.8900
14,56900001,56950000,67.9500,29.6900,2.3500
14,56950001,57000000,63.7100,33.1200,3.1500
14,57000001,57050000,60.8600,21.7300,17.3900
14,57050001,57100000,60.8600,39.1300,0
14,57100001,57150000,67.8900,32.1000,0
14,57150001,57200000,72.6000,6.5800,20.8000
14,57200001,57250000,65.6500,2.7900,31.5500
14,57250001,57300000,87.9900,10.5000,1.5000
14,57300001,57350000,89.3800,.6200,9.9800
14,57350001,57400000,82.4800,.3600,17.1500
14,57400001,57450000,67.2000,6.5200,26.2700
14,57450001,57500000,80.3100,4.2600,15.4100
14,57500001,57550000,68.4400,5.5900,25.9500
14,57550001,57600000,77.1800,8.2500,14.5600
14,57600001,57650000,81.3700,5.8900,12.7200
14,57650001,57700000,89.1300,4.3400,6.5200
14,57700001,57750000,75.6100,.2600,24.1200
14,57750001,57800000,97.8200,0,2.1700
14,57800001,57850000,94.4800,.5300,4.9800
14,57850001,57900000,100.0000,0,0
14,57900001,57950000,93.4700,0,6.5200
14,57950001,58000000,82.5700,7.4000,10.0100
14,58000001,58050000,100.0000,0,0
14,58050001,58100000,93.4700,2.1700,4.3400
14,58100001,58150000,92.9400,0,7.0500
14,58150001,58200000,94.9200,.0700,5.0000
14,58200001,58250000,91.7600,0,8.2300
14,58250001,58300000,84.7900,0,15.2000
14,58300001,58350000,96.1300,0,3.8600
14,58350001,58400000,97.8200,2.1700,0
14,58400001,58450000,88.1800,6.5200,5.2900
14,58450001,58500000,88.9400,6.6200,4.4300
14,58500001,58550000,60.5700,19.8600,19.5600
14,58550001,58600000,95.6500,4.3400,0
14,58600001,58650000,95.8100,2.5300,1.6500
14,58650001,58700000,99.8200,0,.1700
14,58700001,58750000,98.8200,1.1700,0
14,58750001,58800000,99.3800,.1600,.4400
14,58800001,58850000,92.0700,6.4400,1.4700
14,58850001,58900000,100.0000,0,0
14,58900001,58950000,94.8600,5.1300,0
14,58950001,59000000,99.7200,.2700,0
14,59000001,59050000,95.9800,4.0100,0
14,59050001,59100000,96.6800,3.3100,0
14,59100001,59150000,95.6500,4.3400,0
14,59150001,59200000,82.6700,3.9600,13.3500
14,59200001,59250000,80.6000,7.2000,12.1800
14,59250001,59300000,97.8200,2.1700,0
14,59300001,59350000,100.0000,0,0
14,59350001,59400000,83.2900,15.9700,.7300
14,59400001,59450000,90.4100,8.6900,.8900
14,59450001,59500000,88.8300,11.1600,0
14,59500001,59550000,89.0800,10.5400,.3700
14,59550001,59600000,93.4700,6.5200,0
14,59600001,59650000,95.3100,4.6800,0
14,59650001,59700000,99.2400,.7500,0
14,59700001,59750000,95.8100,4.1800,0
14,59750001,59800000,100.0000,0,0
14,59800001,59850000,89.1300,10.8600,0
14,59850001,59900000,88.3500,5.9500,5.6900
14,59900001,59950000,92.1400,7.8500,0
14,59950001,60000000,98.5500,.2800,1.1500
14,60000001,60050000,97.1300,0,2.8600
14,60050001,60100000,93.5200,2.1700,4.3000
14,60100001,60150000,83.6000,12.0400,4.3400
14,60150001,60200000,100.0000,0,0
14,60200001,60250000,56.7500,19.5000,23.7400
14,60250001,60300000,95.6500,4.3400,0
14,60300001,60350000,90.5200,8.3500,1.1100
14,60350001,60400000,100.0000,0,0
14,60400001,60450000,99.5000,0,.4900
14,60450001,60500000,97.6900,0,2.3000
14,60500001,60550000,100.0000,0,0
14,60550001,60600000,83.8800,16.1100,0
14,60600001,60650000,90.8700,9.1200,0
14,60650001,60700000,82.6000,0,17.3900
14,60700001,60750000,98.9200,1.0700,0
14,60750001,60800000,100.0000,0,0
14,60800001,60850000,86.9500,13.0400,0
14,60850001,60900000,98.7600,0,1.2300
14,60900001,60950000,95.6000,0,4.3900
14,60950001,61000000,100.0000,0,0
14,61000001,61050000,100.0000,0,0
14,61050001,61100000,100.0000,0,0
14,61100001,61150000,97.8200,0,2.1700
14,61150001,61200000,97.8200,0,2.1700
14,61200001,61250000,83.4700,16.0000,.5100
14,61250001,61300000,90.2400,7.3700,2.3700
14,61300001,61350000,98.2700,.3300,1.3900
14,61350001,61400000,70.5400,5.5300,23.9200
14,61400001,61450000,91.6500,0,8.3400
14,61450001,61500000,100.0000,0,0
14,61500001,61550000,100.0000,0,0
14,61550001,61600000,99.4100,0,.5800
14,61600001,61650000,93.6000,0,6.3900
14,61650001,61700000,91.6200,2.9200,5.4400
14,61700001,61750000,89.0700,8.1600,2.7500
14,61750001,61800000,73.6600,10.8600,15.4600
14,61800001,61850000,91.7200,0,8.2700
14,61850001,61900000,86.3400,0,13.6500
