chr,start,end,EUT,AAI,AFT
8,72250001,72300000,65.0000,25.0000,10.0000
8,72300001,72350000,30.9500,25.0000,44.0400
8,72350001,72400000,30.0000,23.9600,46.0300
8,72400001,72450000,21.7000,25.4900,52.8000
8,72450001,72500000,30.7200,32.3900,36.8800
8,72500001,72550000,20.7900,34.2000,45.0000
8,72550001,72600000,15.0600,39.5900,45.3300
8,72600001,72650000,30.0000,45.0000,25.0000
8,72650001,72700000,19.7800,47.3000,32.9100
8,72700001,72750000,58.5900,31.7400,9.6500
8,72750001,72800000,55.0300,29.9600,15.0000
8,72800001,72850000,57.7500,29.1100,13.1200
8,72850001,72900000,67.5300,15.1700,17.2900
8,72900001,72950000,73.2500,20.3400,6.3900
8,72950001,73000000,80.0000,15.0000,5.0000
8,73000001,73050000,79.8200,15.1700,5.0000
8,73050001,73100000,40.3400,21.9600,37.6800
8,73100001,73150000,21.2900,9.3100,69.3800
8,73150001,73200000,26.4500,14.5500,59.0000
8,73200001,73250000,30.0000,20.7900,49.2000
8,73250001,73300000,17.9200,22.9000,59.1700
8,73300001,73350000,29.2500,10.7500,60.0000
8,73350001,73400000,46.2600,10.0000,43.7300
8,73400001,73450000,29.7100,20.5900,49.6800
8,73450001,73500000,39.1400,15.6700,45.1800
8,73500001,73550000,40.6000,15.0000,44.3900
8,73550001,73600000,61.3700,23.6200,15.0000
8,73600001,73650000,54.4200,15.5700,30.0000
8,73650001,73700000,55.6600,15.0000,29.3300
8,73700001,73750000,63.4900,5.7100,30.7900
8,73750001,73800000,75.0000,5.0000,20.0000
8,73800001,73850000,78.9200,1.0700,20.0000
8,73850001,73900000,64.1400,7.5500,28.3000
8,73900001,73950000,58.6800,10.4700,30.8400
8,73950001,74000000,34.5400,29.8500,35.5900
8,74000001,74050000,43.3500,29.3900,27.2500
8,74050001,74100000,55.9500,33.1000,10.9500
8,74100001,74150000,51.0100,41.3200,7.6600
8,74150001,74200000,61.1400,26.3800,12.4700
8,74200001,74250000,37.5600,40.0000,22.4300
8,74250001,74300000,45.0000,26.7400,28.2500
8,74300001,74350000,48.4700,28.1500,23.3700
8,74350001,74400000,80.2900,19.7000,0
8,74400001,74450000,80.0000,17.9100,2.0800
8,74450001,74500000,73.1700,21.8200,5.0000
8,74500001,74550000,68.8300,10.0000,21.1600
8,74550001,74600000,62.1500,9.5700,28.2700
8,74600001,74650000,68.5100,12.3000,19.1800
8,74650001,74700000,30.0000,20.0000,50.0000
8,74700001,74750000,50.8500,12.1700,36.9600
8,74750001,74800000,50.0000,20.0000,30.0000
8,74800001,74850000,40.0000,20.0000,40.0000
8,74850001,74900000,70.8200,12.6400,16.5200
8,74900001,74950000,65.0000,15.0000,20.0000
8,74950001,75000000,35.0000,45.0000,20.0000
8,75000001,75050000,85.0000,15.0000,0
8,75050001,75100000,61.9700,14.9400,23.0800
8,75100001,75150000,47.2700,5.0000,47.7200
8,75150001,75200000,53.7700,11.2200,35.0000
8,75200001,75250000,85.0000,15.0000,0
8,75250001,75300000,75.0000,20.0000,5.0000
8,75300001,75350000,80.0000,20.0000,0
8,75350001,75400000,75.0000,25.0000,0
8,75400001,75450000,78.8100,15.3200,5.8600
8,75450001,75500000,63.9500,6.2000,29.8300
8,75500001,75550000,90.0000,10.0000,0
8,75550001,75600000,90.0000,10.0000,0
8,75600001,75650000,80.0000,10.0000,10.0000
8,75650001,75700000,90.0000,10.0000,0
8,75700001,75750000,82.6700,17.3200,0
8,75750001,75800000,75.5200,9.4700,15.0000
8,75800001,75850000,90.0900,9.9000,0
8,75850001,75900000,50.0000,5.0000,45.0000
8,75900001,75950000,84.0400,15.9500,0
8,75950001,76000000,85.0000,15.0000,0
8,76000001,76050000,85.3700,14.6200,0
8,76050001,76100000,82.3200,17.6700,0
8,76100001,76150000,80.4800,18.6800,.8300
8,76150001,76200000,80.5400,5.0000,14.4500
8,76200001,76250000,92.3500,7.6400,0
8,76250001,76300000,81.4200,15.0000,3.5700
8,76300001,76350000,95.0000,5.0000,0
8,76350001,76400000,90.0000,5.0000,5.0000
8,76400001,76450000,85.0000,15.0000,0
8,76450001,76500000,88.7800,11.2100,0
8,76500001,76550000,65.0000,15.0000,20.0000
8,76550001,76600000,75.0000,5.0000,20.0000
8,76600001,76650000,95.0000,5.0000,0
8,76650001,76700000,80.0000,5.0000,15.0000
8,76700001,76750000,86.2000,13.7900,0
8,76750001,76800000,90.8400,9.1500,0
8,76800001,76850000,83.0400,15.4200,1.5300
8,76850001,76900000,80.0000,20.0000,0
8,76900001,76950000,80.0000,15.0000,5.0000
8,76950001,77000000,90.0000,5.0000,5.0000
8,77000001,77050000,68.9500,15.0000,16.0400
8,77050001,77100000,80.0000,15.0000,5.0000
8,77100001,77150000,70.0000,7.4100,22.5800
8,77150001,77200000,75.0000,5.0000,20.0000
8,77200001,77250000,60.0000,5.0000,35.0000
8,77250001,77300000,65.0000,5.0000,30.0000
8,77300001,77350000,65.0000,5.0000,30.0000
8,77350001,77400000,55.0000,15.0000,30.0000
8,77400001,77450000,70.0000,10.0000,20.0000
8,77450001,77500000,70.0000,25.0000,5.0000
8,77500001,77550000,65.0000,15.2400,19.7500
8,77550001,77600000,43.5800,21.4400,34.9700
8,77600001,77650000,60.0500,12.0300,27.9100
8,77650001,77700000,60.0000,5.0000,35.0000
8,77700001,77750000,41.4900,13.5000,45.0000
8,77750001,77800000,34.6600,15.0000,50.3300
8,77800001,77850000,34.1400,15.8500,50.0000
8,77850001,77900000,15.5500,18.0900,66.3500
8,77900001,77950000,60.0000,10.0000,30.0000
8,77950001,78000000,52.7600,12.2300,35.0000
8,78000001,78050000,47.9800,22.5900,29.4200
8,78050001,78100000,51.6900,16.0200,32.2700
8,78100001,78150000,51.0700,36.9700,11.9500
8,78150001,78200000,60.3100,10.0700,29.6000
8,78200001,78250000,74.2300,10.7600,15.0000
8,78250001,78300000,50.2400,29.7500,20.0000
8,78300001,78350000,46.2300,33.1800,20.5700
8,78350001,78400000,73.3700,20.0000,6.6200
8,78400001,78450000,73.4000,12.0600,14.5300
8,78450001,78500000,56.0900,31.2500,12.6500
8,78500001,78550000,67.0400,27.9500,5.0000
8,78550001,78600000,37.9000,47.0900,15.0000
8,78600001,78650000,43.5800,30.0000,26.4100
8,78650001,78700000,52.3100,25.0000,22.6800
8,78700001,78750000,21.3000,48.6900,30.0000
8,78750001,78800000,54.4700,25.5200,20.0000
8,78800001,78850000,27.9800,45.7700,26.2300
8,78850001,78900000,51.4500,31.1800,17.3600
8,78900001,78950000,38.0200,26.0800,35.8900
8,78950001,79000000,62.0100,25.0200,12.9600
8,79000001,79050000,45.0000,35.0000,20.0000
8,79050001,79100000,55.0000,20.0000,25.0000
8,79100001,79150000,55.0000,15.0000,30.0000
8,79150001,79200000,75.8800,24.1100,0
8,79200001,79250000,75.0000,25.0000,0
8,79250001,79300000,44.0800,30.0000,25.9100
8,79300001,79350000,45.0000,30.0000,25.0000
8,79350001,79400000,70.0000,30.0000,0
8,79400001,79450000,40.0000,30.0000,30.0000
8,79450001,79500000,41.6600,33.3300,25.0000
8,79500001,79550000,50.6100,24.3800,25.0000
8,79550001,79600000,46.3800,23.5400,30.0600
8,79600001,79650000,53.5100,19.2500,27.2200
8,79650001,79700000,60.0000,23.9300,16.0600
8,79700001,79750000,50.0000,25.0000,25.0000
8,79750001,79800000,39.1500,24.1500,36.6800
8,79800001,79850000,80.0000,10.0000,10.0000
8,79850001,79900000,45.0000,10.0000,45.0000
8,79900001,79950000,41.4600,8.3700,50.1500
8,79950001,80000000,43.2600,5.0000,51.7300
8,80000001,80050000,48.3300,5.0000,46.6600
8,80050001,80100000,45.0000,5.0000,50.0000
8,80100001,80150000,46.0700,10.0000,43.9200
8,80150001,80200000,40.3900,8.2600,51.3400
8,80200001,80250000,40.0000,15.0000,45.0000
8,80250001,80300000,62.1300,18.4400,19.4100
8,80300001,80350000,52.9200,20.6500,26.4100
8,80350001,80400000,39.5900,22.1000,38.3000
8,80400001,80450000,45.3200,15.0000,39.6700
8,80450001,80500000,41.1700,15.0000,43.8200
8,80500001,80550000,24.6500,20.3400,55.0000
8,80550001,80600000,14.1300,33.6800,52.1700
8,80600001,80650000,41.0500,25.3000,33.6400
8,80650001,80700000,63.0100,25.0000,11.9800
8,80700001,80750000,66.9600,33.0300,0
8,80750001,80800000,68.4500,30.0000,1.5400
8,80800001,80850000,68.1100,31.8800,0
8,80850001,80900000,52.1000,26.1100,21.7800
8,80900001,80950000,10.0000,55.0000,35.0000
8,80950001,81000000,35.0000,30.0000,35.0000
8,81000001,81050000,35.0000,30.0000,35.0000
8,81050001,81100000,31.8400,40.0000,28.1500
8,81100001,81150000,15.5900,42.6900,41.7000
8,81150001,81200000,25.3000,31.8000,42.8900
8,81200001,81250000,52.4600,20.0000,27.5300
8,81250001,81300000,66.8600,26.6300,6.4900
8,81300001,81350000,70.0000,30.0000,0
8,81350001,81400000,46.2000,28.7900,25.0000
8,81400001,81450000,52.0200,20.8200,27.1400
8,81450001,81500000,31.9600,33.7800,34.2400
8,81500001,81550000,60.9700,34.0200,5.0000
8,81550001,81600000,53.8100,30.2800,15.8900
8,81600001,81650000,69.5900,30.1400,.2600
8,81650001,81700000,25.0000,35.4400,39.5600
8,81700001,81750000,38.4100,29.6600,31.9200
8,81750001,81800000,59.8600,40.1300,0
8,81800001,81850000,72.6200,22.3700,5.0000
8,81850001,81900000,65.1200,34.8700,0
8,81900001,81950000,50.0000,40.0000,10.0000
8,81950001,82000000,53.5700,40.0000,6.4200
8,82000001,82050000,56.0000,40.2600,3.7200
8,82050001,82100000,65.3300,34.6600,0
8,82100001,82150000,73.4400,26.5500,0
8,82150001,82200000,85.0000,15.0000,0
8,82200001,82250000,80.0000,20.0000,0
8,82250001,82300000,48.5200,46.4700,5.0000
8,82300001,82350000,95.0900,4.9000,0
8,82350001,82400000,84.0900,15.9000,0
8,82400001,82450000,29.5800,20.9200,49.4900
8,82450001,82500000,27.0300,25.0000,47.9600
8,82500001,82550000,9.3100,25.0000,65.6800
8,82550001,82600000,15.7700,27.9800,56.2300
8,82600001,82650000,10.1600,29.8300,60.0000
8,82650001,82700000,15.8300,29.6600,54.4900
8,82700001,82750000,8.8300,29.3500,61.8100
8,82750001,82800000,14.7100,24.8500,60.4200
8,82800001,82850000,79.2700,20.7200,0
8,82850001,82900000,81.2900,16.3100,2.3800
8,82900001,82950000,60.9400,26.5800,12.4700
8,82950001,83000000,62.7600,32.2300,5.0000
8,83000001,83050000,51.6500,23.4300,24.9100
8,83050001,83100000,53.4000,34.0800,12.5000
8,83100001,83150000,50.6100,34.3800,15.0000
8,83150001,83200000,64.6700,32.6900,2.6300
8,83200001,83250000,55.7500,29.2400,15.0000
8,83250001,83300000,55.0000,20.0000,25.0000
8,83300001,83350000,60.0000,20.0000,20.0000
8,83350001,83400000,50.0000,40.0000,10.0000
8,83400001,83450000,52.0900,23.9800,23.9200
8,83450001,83500000,75.0000,25.0000,0
8,83500001,83550000,70.0000,30.0000,0
8,83550001,83600000,66.9900,33.0000,0
8,83600001,83650000,70.6600,29.3300,0
8,83650001,83700000,59.8500,27.8200,12.3200
8,83700001,83750000,52.6400,17.2700,30.0700
8,83750001,83800000,75.5900,19.4000,5.0000
8,83800001,83850000,71.1900,13.1000,15.6900
8,83850001,83900000,70.0000,5.0000,25.0000
8,83900001,83950000,75.0000,5.0000,20.0000
8,83950001,84000000,55.0000,10.0000,35.0000
8,84000001,84050000,20.0000,35.0000,45.0000
8,84050001,84100000,65.0000,15.0000,20.0000
8,84100001,84150000,55.0000,10.0000,35.0000
8,84150001,84200000,65.0000,15.0000,20.0000
8,84200001,84250000,48.0800,30.0000,21.9100
8,84250001,84300000,68.2800,7.1100,24.6000
8,84300001,84350000,55.0000,10.0000,35.0000
8,84350001,84400000,57.1100,7.8800,35.0000
8,84400001,84450000,79.7600,19.4700,.7500
8,84450001,84500000,34.9800,31.7800,33.2300
8,84500001,84550000,35.4700,40.0000,24.5200
8,84550001,84600000,44.9600,38.1500,16.8700
8,84600001,84650000,51.8600,38.1300,10.0000
8,84650001,84700000,41.7100,40.0000,18.2800
8,84700001,84750000,36.8000,41.8300,21.3600
8,84750001,84800000,19.4700,48.6400,31.8700
8,84800001,84850000,41.5400,40.1100,18.3400
8,84850001,84900000,72.5100,25.0000,2.4800
8,84900001,84950000,78.0100,21.9800,0
8,84950001,85000000,77.6400,22.3500,0
8,85000001,85050000,47.3400,27.1900,25.4600
8,85050001,85100000,35.3900,20.0000,44.6000
8,85100001,85150000,34.4800,20.5100,45.0000
8,85150001,85200000,25.0000,30.0000,45.0000
8,85200001,85250000,44.7200,24.8400,30.4300
8,85250001,85300000,27.7900,54.4900,17.7100
8,85300001,85350000,16.7700,58.2200,25.0000
8,85350001,85400000,45.0000,50.0000,5.0000
8,85400001,85450000,20.0000,54.4800,25.5100
8,85450001,85500000,28.6500,45.4700,25.8700
8,85500001,85550000,32.6300,40.0000,27.3600
8,85550001,85600000,44.1500,37.4100,18.4300
8,85600001,85650000,33.7100,42.5900,23.6800
8,85650001,85700000,62.1600,30.0000,7.8300
8,85700001,85750000,31.1200,29.8800,38.9800
8,85750001,85800000,24.4300,26.0800,49.4800
8,85800001,85850000,15.0000,17.2900,67.7000
8,85850001,85900000,37.9000,24.8800,37.2100
8,85900001,85950000,40.0000,15.0000,45.0000
8,85950001,86000000,33.4800,14.1700,52.3300
8,86000001,86050000,62.1000,13.1000,24.7900
8,86050001,86100000,46.2600,7.7700,45.9600
8,86100001,86150000,49.3800,2.4200,48.1800
8,86150001,86200000,89.9700,5.0200,5.0000
8,86200001,86250000,50.8200,30.3000,18.8700
8,86250001,86300000,42.1100,27.6700,30.2000
8,86300001,86350000,59.5700,16.6500,23.7700
8,86350001,86400000,58.4700,11.7600,29.7600
8,86400001,86450000,16.9700,18.9000,64.1100
8,86450001,86500000,15.0000,20.0000,65.0000
8,86500001,86550000,10.6500,20.6500,68.6800
8,86550001,86600000,37.9100,26.9100,35.1700
8,86600001,86650000,15.0000,30.0000,55.0000
8,86650001,86700000,40.9000,34.0900,25.0000
8,86700001,86750000,75.0000,15.0000,10.0000
8,86750001,86800000,25.6400,19.6300,54.7100
8,86800001,86850000,13.2400,20.0000,66.7500
8,86850001,86900000,36.4600,23.5300,40.0000
8,86900001,86950000,37.0700,35.0000,27.9200
8,86950001,87000000,23.3700,39.0200,37.5900
8,87000001,87050000,11.9100,50.0000,38.0800
8,87050001,87100000,51.3500,44.5600,4.0700
8,87100001,87150000,55.0000,40.0000,5.0000
8,87150001,87200000,30.5900,50.9300,18.4700
8,87200001,87250000,35.3300,52.4400,12.2200
8,87250001,87300000,41.3800,38.6100,20.0000
8,87300001,87350000,36.0600,40.0000,23.9300
8,87350001,87400000,40.6700,37.1800,22.1300
8,87400001,87450000,65.0000,20.0000,15.0000
8,87450001,87500000,59.5000,25.4900,15.0000
8,87500001,87550000,46.8200,36.9100,16.2500
8,87550001,87600000,32.6800,47.1400,20.1600
8,87600001,87650000,34.8500,64.2500,.8900
8,87650001,87700000,20.1700,74.8200,5.0000
8,87700001,87750000,20.0000,45.0000,35.0000
8,87750001,87800000,70.2200,26.5600,3.2000
8,87800001,87850000,73.2400,26.7500,0
8,87850001,87900000,15.9700,59.7700,24.2400
8,87900001,87950000,27.3500,51.4300,21.2100
8,87950001,88000000,52.3400,35.7200,11.9200
8,88000001,88050000,43.4700,26.5200,30.0000
8,88050001,88100000,35.0000,30.0000,35.0000
8,88100001,88150000,10.7600,60.0700,29.1600
8,88150001,88200000,16.1400,20.8700,62.9700
8,88200001,88250000,45.9200,20.0000,34.0700
8,88250001,88300000,62.0900,17.9000,20.0000
8,88300001,88350000,65.0000,15.0000,20.0000
8,88350001,88400000,67.9200,14.7500,17.3200
8,88400001,88450000,58.6400,12.0000,29.3500
8,88450001,88500000,56.5500,20.0000,23.4400
8,88500001,88550000,75.4800,15.0000,9.5100
8,88550001,88600000,28.4100,9.9800,61.5900
8,88600001,88650000,23.1200,12.6300,64.2400
8,88650001,88700000,46.9200,10.0000,43.0700
8,88700001,88750000,28.9900,19.2800,51.7200
8,88750001,88800000,21.6700,25.0000,53.3200
8,88800001,88850000,20.0000,25.0000,55.0000
8,88850001,88900000,16.4200,23.7000,59.8700
8,88900001,88950000,28.2200,24.1200,47.6500
8,88950001,89000000,29.3500,20.0000,50.6500
8,89000001,89050000,40.4000,26.7500,32.8400
8,89050001,89100000,28.1800,30.8100,40.9900
8,89100001,89150000,22.3600,29.3400,48.2900
8,89150001,89200000,42.5200,54.0900,3.3700
8,89200001,89250000,65.4100,34.5800,0
8,89250001,89300000,57.7900,37.2000,5.0000
8,89300001,89350000,51.1800,41.8400,6.9700
8,89350001,89400000,79.1600,20.8300,0
8,89400001,89450000,55.0000,15.0000,30.0000
8,89450001,89500000,55.9300,14.1100,29.9400
8,89500001,89550000,85.0000,10.0000,5.0000
8,89550001,89600000,50.0000,10.0000,40.0000
8,89600001,89650000,65.8500,29.1400,5.0000
8,89650001,89700000,85.0000,15.0000,0
8,89700001,89750000,68.1600,11.5800,20.2500
8,89750001,89800000,70.3700,17.7700,11.8400
8,89800001,89850000,78.7100,12.8400,8.4400
8,89850001,89900000,63.5900,11.3100,25.0900
8,89900001,89950000,75.0000,15.0000,10.0000
8,89950001,90000000,77.1400,15.6100,7.2300
8,90000001,90050000,20.5000,24.4900,55.0000
8,90050001,90100000,17.6400,20.0000,62.3600
8,90100001,90150000,20.0000,20.0000,60.0000
8,90150001,90200000,10.6400,34.3500,55.0000
8,90200001,90250000,12.1600,20.4000,67.4300
8,90250001,90300000,25.0000,15.0000,60.0000
8,90300001,90350000,14.5200,15.0000,70.4700
8,90350001,90400000,35.5800,15.0000,49.4100
8,90400001,90450000,24.7500,14.6600,60.5800
8,90450001,90500000,25.3600,8.1800,66.4500
8,90500001,90550000,40.0000,10.0000,50.0000
8,90550001,90600000,43.6300,9.7900,46.5600
8,90600001,90650000,39.1900,15.0000,45.8000
8,90650001,90700000,29.3800,13.1800,57.4300
8,90700001,90750000,22.0000,11.2100,66.7800
8,90750001,90800000,13.7100,15.0000,71.2800
8,90800001,90850000,47.3600,22.3000,30.3200
8,90850001,90900000,41.1700,17.2500,41.5700
8,90900001,90950000,60.0000,15.0000,25.0000
8,90950001,91000000,78.0200,6.3200,15.6500
8,91000001,91050000,52.4500,19.9100,27.6200
8,91050001,91100000,49.4600,15.5300,35.0000
8,91100001,91150000,42.7100,22.7200,34.5500
8,91150001,91200000,41.4800,18.1100,40.4000
8,91200001,91250000,54.9700,25.0200,20.0000
8,91250001,91300000,41.9800,30.0000,28.0100
8,91300001,91350000,50.1000,11.4900,38.4000
8,91350001,91400000,47.3900,10.0600,42.5300
8,91400001,91450000,61.1000,10.0000,28.9000
8,91450001,91500000,80.0000,10.0000,10.0000
8,91500001,91550000,72.6700,10.0000,17.3200
8,91550001,91600000,80.0000,15.0000,5.0000
8,91600001,91650000,74.1000,20.9000,5.0000
8,91650001,91700000,75.6300,19.3600,5.0000
8,91700001,91750000,17.4200,19.2500,63.3200
8,91750001,91800000,20.3100,13.1400,66.5400
8,91800001,91850000,20.0000,15.0000,65.0000
8,91850001,91900000,25.0000,15.0000,60.0000
8,91900001,91950000,21.6500,12.1300,66.2100
8,91950001,92000000,72.2900,16.4900,11.2000
8,92000001,92050000,55.4000,20.0000,24.5900
8,92050001,92100000,22.0600,67.5400,10.3900
8,92100001,92150000,15.7600,19.2400,65.0000
8,92150001,92200000,19.9500,12.5700,67.4600
8,92200001,92250000,15.0000,0,85.0000
8,92250001,92300000,34.7700,13.0100,52.2000
8,92300001,92350000,41.1800,12.8100,46.0000
8,92350001,92400000,25.0000,0,75.0000
8,92400001,92450000,28.9800,0,71.0100
8,92450001,92500000,25.0000,5.0000,70.0000
8,92500001,92550000,17.6800,13.1600,69.1400
8,92550001,92600000,30.0000,15.0000,55.0000
8,92600001,92650000,52.0800,15.0000,32.9100
8,92650001,92700000,55.0000,15.0000,30.0000
8,92700001,92750000,45.0000,15.0000,40.0000
8,92750001,92800000,60.0000,15.0000,25.0000
8,92800001,92850000,57.4200,17.1400,25.4300
8,92850001,92900000,42.4300,24.3200,33.2400
8,92900001,92950000,60.6700,20.0000,19.3200
8,92950001,93000000,35.4000,20.0000,44.5900
8,93000001,93050000,40.3500,24.6400,35.0000
8,93050001,93100000,21.4800,24.7800,53.7300
8,93100001,93150000,25.0000,25.0000,50.0000
8,93150001,93200000,15.0000,30.0000,55.0000
8,93200001,93250000,53.6200,27.5100,18.8600
8,93250001,93300000,60.4100,24.5800,15.0000
8,93300001,93350000,65.7100,24.2800,10.0000
8,93350001,93400000,34.8000,55.1900,10.0000
8,93400001,93450000,62.3000,25.6600,12.0300
8,93450001,93500000,45.8500,39.1400,15.0000
8,93500001,93550000,56.6700,38.3200,5.0000
8,93550001,93600000,60.8100,34.3300,4.8400
8,93600001,93650000,65.0000,30.0000,5.0000
8,93650001,93700000,70.0000,30.0000,0
8,93700001,93750000,40.8300,34.1600,25.0000
8,93750001,93800000,43.5400,36.4500,20.0000
8,93800001,93850000,39.9400,32.6600,27.3800
8,93850001,93900000,41.4300,30.0000,28.5600
8,93900001,93950000,31.1300,41.7500,27.1000
8,93950001,94000000,44.6100,27.7000,27.6800
8,94000001,94050000,35.2500,24.1600,40.5700
8,94050001,94100000,52.1500,37.3000,10.5300
8,94100001,94150000,60.0000,35.0000,5.0000
8,94150001,94200000,40.0000,30.0000,30.0000
8,94200001,94250000,65.0000,25.0000,10.0000
8,94250001,94300000,55.0000,40.0000,5.0000
8,94300001,94350000,60.0000,35.0000,5.0000
8,94350001,94400000,20.0000,40.0000,40.0000
8,94400001,94450000,27.1900,40.0000,32.8000
8,94450001,94500000,65.0000,25.0000,10.0000
8,94500001,94550000,45.0000,40.0000,15.0000
8,94550001,94600000,5.9300,34.5700,59.4900
8,94600001,94650000,33.3200,27.4800,39.1800
8,94650001,94700000,26.4700,28.7700,44.7500
8,94700001,94750000,25.0000,30.0000,45.0000
8,94750001,94800000,25.8100,29.7800,44.4000
8,94800001,94850000,50.0100,29.9800,20.0000
8,94850001,94900000,50.0000,30.0000,20.0000
8,94900001,94950000,48.4800,31.5100,20.0000
8,94950001,95000000,36.1300,31.6300,32.2300
8,95000001,95050000,25.0000,20.0000,55.0000
8,95050001,95100000,26.1000,21.3600,52.5300
8,95100001,95150000,50.7700,22.0400,27.1700
8,95150001,95200000,80.0000,15.0000,5.0000
8,95200001,95250000,33.2900,28.4800,38.2200
8,95250001,95300000,50.7000,19.3600,29.9200
8,95300001,95350000,69.9200,22.9100,7.1600
8,95350001,95400000,40.8500,24.1400,35.0000
8,95400001,95450000,75.0000,25.0000,0
8,95450001,95500000,61.6600,23.3300,15.0000
8,95500001,95550000,69.9600,25.0400,5.0000
8,95550001,95600000,71.4800,28.5100,0
8,95600001,95650000,71.3100,23.6800,5.0000
8,95650001,95700000,47.8400,34.6200,17.5300
8,95700001,95750000,41.7400,35.0000,23.2500
8,95750001,95800000,63.9900,35.9000,.0900
8,95800001,95850000,52.7300,31.9800,15.2800
8,95850001,95900000,64.1000,30.9900,4.9000
8,95900001,95950000,50.4100,39.5800,10.0000
8,95950001,96000000,42.4800,38.8700,18.6300
8,96000001,96050000,50.1500,30.2100,19.6200
8,96050001,96100000,59.5500,39.7200,.7200
8,96100001,96150000,37.7900,32.8400,29.3500
