chr,start,end,EUT,AAI,AFT
10,81800001,81850000,81.9400,13.5700,4.4800
10,81850001,81900000,87.7100,2.0000,10.2800
10,81900001,81950000,96.0000,0,4.0000
10,81950001,82000000,100.0000,0,0
10,82000001,82050000,90.9500,3.0400,6.0000
10,82050001,82100000,93.6300,4.8000,1.5600
10,82100001,82150000,92.0000,0,8.0000
10,82150001,82200000,100.0000,0,0
10,82200001,82250000,100.0000,0,0
10,82250001,82300000,99.6100,0,.3800
10,82300001,82350000,100.0000,0,0
10,82350001,82400000,70.3400,16.0000,13.6500
10,82400001,82450000,98.4200,1.5700,0
10,82450001,82500000,99.6800,.3100,0
10,82500001,82550000,97.4300,2.5600,0
10,82550001,82600000,94.0000,4.0000,2.0000
10,82600001,82650000,96.0000,4.0000,0
10,82650001,82700000,88.0000,4.0000,8.0000
10,82700001,82750000,95.6500,3.3500,.9800
10,82750001,82800000,85.4400,.1700,14.3700
10,82800001,82850000,80.0000,0,20.0000
10,82850001,82900000,95.1900,0,4.8000
10,82900001,82950000,97.0500,2.0000,.9400
10,82950001,83000000,99.4800,.5100,0
10,83000001,83050000,99.2600,0,.7300
10,83050001,83100000,98.6700,.1300,1.1800
10,83100001,83150000,98.0000,2.0000,0
10,83150001,83200000,71.7600,26.9400,1.2900
10,83200001,83250000,86.9700,9.1600,3.8500
10,83250001,83300000,89.8300,7.6900,2.4600
10,83300001,83350000,100.0000,0,0
10,83350001,83400000,88.0400,10.0000,1.9500
10,83400001,83450000,90.8300,7.1600,2.0000
10,83450001,83500000,72.5100,6.0000,21.4800
10,83500001,83550000,91.0500,8.1600,.7800
10,83550001,83600000,89.9700,10.0200,0
10,83600001,83650000,79.2600,5.4400,15.2800
10,83650001,83700000,94.5800,4.5200,.8900
10,83700001,83750000,99.2200,0,.7700
10,83750001,83800000,100.0000,0,0
10,83800001,83850000,80.5600,8.6500,10.7800
10,83850001,83900000,97.3500,0,2.6400
10,83900001,83950000,75.9000,2.0900,22.0000
10,83950001,84000000,98.3600,0,1.6300
10,84000001,84050000,93.1600,0,6.8300
10,84050001,84100000,95.8300,0,4.1600
10,84100001,84150000,98.4700,1.5200,0
10,84150001,84200000,99.2000,0,.7900
10,84200001,84250000,70.5400,26.0000,3.4500
10,84250001,84300000,73.3600,13.5600,13.0700
10,84300001,84350000,81.2800,12.7100,6.0000
10,84350001,84400000,95.6600,3.5300,.8000
10,84400001,84450000,100.0000,0,0
10,84450001,84500000,98.0000,0,2.0000
10,84500001,84550000,98.0000,0,2.0000
10,84550001,84600000,87.1000,0,12.8900
10,84600001,84650000,90.0000,0,10.0000
10,84650001,84700000,90.0000,0,10.0000
10,84700001,84750000,91.1500,0,8.8400
10,84750001,84800000,100.0000,0,0
10,84800001,84850000,100.0000,0,0
10,84850001,84900000,84.0000,0,16.0000
10,84900001,84950000,100.0000,0,0
10,84950001,85000000,100.0000,0,0
10,85000001,85050000,100.0000,0,0
10,85050001,85100000,95.4200,4.5800,0
10,85100001,85150000,92.0000,6.0000,2.0000
10,85150001,85200000,100.0000,0,0
10,85200001,85250000,100.0000,0,0
10,85250001,85300000,96.0000,0,4.0000
10,85300001,85350000,100.0000,0,0
10,85350001,85400000,92.0700,2.0000,5.9200
10,85400001,85450000,80.0000,0,20.0000
10,85450001,85500000,100.0000,0,0
10,85500001,85550000,94.0000,6.0000,0
10,85550001,85600000,96.0000,0,4.0000
10,85600001,85650000,92.9700,4.0000,3.0200
10,85650001,85700000,100.0000,0,0
10,85700001,85750000,86.7000,8.7800,4.5000
10,85750001,85800000,98.9200,1.0700,0
10,85800001,85850000,93.6100,2.3800,4.0000
10,85850001,85900000,100.0000,0,0
10,85900001,85950000,88.7100,.4300,10.8400
10,85950001,86000000,100.0000,0,0
10,86000001,86050000,96.0000,0,4.0000
10,86050001,86100000,100.0000,0,0
10,86100001,86150000,100.0000,0,0
10,86150001,86200000,82.0000,0,18.0000
10,86200001,86250000,78.0000,0,22.0000
10,86250001,86300000,79.6300,2.3600,18.0000
10,86300001,86350000,90.4700,0,9.5200
10,86350001,86400000,78.5600,0,21.4300
10,86400001,86450000,84.9100,0,15.0800
10,86450001,86500000,98.0000,2.0000,0
10,86500001,86550000,98.0000,0,2.0000
10,86550001,86600000,95.4100,3.3900,1.1800
10,86600001,86650000,92.0000,6.0000,2.0000
10,86650001,86700000,95.7800,0,4.2100
10,86700001,86750000,90.0000,0,10.0000
10,86750001,86800000,92.0000,0,8.0000
10,86800001,86850000,71.3000,1.2700,27.4100
10,86850001,86900000,98.5500,1.4400,0
10,86900001,86950000,94.2500,5.7400,0
10,86950001,87000000,92.9700,7.0200,0
10,87000001,87050000,97.1400,2.8500,0
10,87050001,87100000,98.0000,2.0000,0
10,87100001,87150000,93.4100,6.5800,0
10,87150001,87200000,91.7100,4.2000,4.0800
10,87200001,87250000,89.0300,.9600,10.0000
10,87250001,87300000,86.0000,2.0000,12.0000
10,87300001,87350000,86.0000,14.0000,0
10,87350001,87400000,90.2900,9.7000,0
10,87400001,87450000,92.6000,.2900,7.0900
10,87450001,87500000,80.1900,0,19.8000
10,87500001,87550000,91.4200,.0900,8.4700
10,87550001,87600000,100.0000,0,0
10,87600001,87650000,80.2700,2.2200,17.5000
10,87650001,87700000,92.2000,.5300,7.2600
10,87700001,87750000,88.6500,9.3400,2.0000
10,87750001,87800000,84.0000,0,16.0000
10,87800001,87850000,94.0000,0,6.0000
10,87850001,87900000,88.0000,6.0000,6.0000
10,87900001,87950000,94.0000,0,6.0000
10,87950001,88000000,94.0000,6.0000,0
10,88000001,88050000,94.5200,5.4700,0
10,88050001,88100000,92.1600,5.0800,2.7400
10,88100001,88150000,77.2700,11.0400,11.6800
10,88150001,88200000,74.0000,4.0000,22.0000
10,88200001,88250000,79.6800,5.6800,14.6300
10,88250001,88300000,92.9500,3.7900,3.2500
10,88300001,88350000,84.9800,2.0000,13.0100
10,88350001,88400000,88.8500,6.7900,4.3400
10,88400001,88450000,93.3300,6.6600,0
10,88450001,88500000,100.0000,0,0
10,88500001,88550000,99.4700,.3800,.1400
10,88550001,88600000,87.2100,0,12.7800
10,88600001,88650000,88.0000,0,12.0000
10,88650001,88700000,83.6700,0,16.3200
10,88700001,88750000,80.0000,0,20.0000
10,88750001,88800000,97.7600,0,2.2300
10,88800001,88850000,92.2700,0,7.7200
10,88850001,88900000,100.0000,0,0
10,88900001,88950000,94.4900,3.3400,2.1600
10,88950001,89000000,85.4300,13.7300,.8200
10,89000001,89050000,97.1900,2.8000,0
10,89050001,89100000,98.3600,1.6300,0
10,89100001,89150000,96.0000,0,4.0000
10,89150001,89200000,98.1400,1.8500,0
10,89200001,89250000,96.0000,4.0000,0
10,89250001,89300000,96.0000,4.0000,0
10,89300001,89350000,82.0600,17.9300,0
10,89350001,89400000,100.0000,0,0
10,89400001,89450000,72.3000,2.2400,25.4400
10,89450001,89500000,95.0600,2.4900,2.4400
10,89500001,89550000,96.0700,1.1500,2.7700
10,89550001,89600000,68.2500,20.7100,11.0200
10,89600001,89650000,83.9400,10.0200,6.0200
10,89650001,89700000,92.9600,.5900,6.4400
10,89700001,89750000,81.4100,2.0700,16.5100
10,89750001,89800000,63.8200,.1900,35.9700
10,89800001,89850000,84.0000,0,16.0000
10,89850001,89900000,97.9100,2.0800,0
10,89900001,89950000,59.7800,17.6200,22.5800
10,89950001,90000000,87.4000,6.8600,5.7200
10,90000001,90050000,93.5200,6.4700,0
10,90050001,90100000,100.0000,0,0
10,90100001,90150000,99.1500,.8400,0
10,90150001,90200000,95.8100,.0700,4.1000
10,90200001,90250000,89.6800,8.6500,1.6500
10,90250001,90300000,94.5200,3.4700,2.0000
10,90300001,90350000,83.6800,1.6200,14.6900
10,90350001,90400000,88.0600,0,11.9300
10,90400001,90450000,94.0300,5.9600,0
10,90450001,90500000,85.6400,14.0000,.3500
10,90500001,90550000,75.1500,4.6000,20.2400
10,90550001,90600000,93.9300,0,6.0600
10,90600001,90650000,82.6400,0,17.3500
10,90650001,90700000,95.2900,.8100,3.8900
10,90700001,90750000,98.1600,0,1.8300
10,90750001,90800000,84.0500,1.2700,14.6700
10,90800001,90850000,93.0600,3.5400,3.3800
10,90850001,90900000,87.4200,1.6400,10.9300
10,90900001,90950000,84.2700,10.9300,4.7900
10,90950001,91000000,91.0900,8.9000,0
10,91000001,91050000,88.0600,7.5700,4.3500
10,91050001,91100000,92.2200,3.3200,4.4400
10,91100001,91150000,92.0000,7.9900,0
10,91150001,91200000,92.0000,0,8.0000
10,91200001,91250000,91.6100,0,8.3800
10,91250001,91300000,88.5400,0,11.4500
10,91300001,91350000,84.3100,14.6000,1.0700
10,91350001,91400000,86.0000,14.0000,0
10,91400001,91450000,72.4400,5.8000,21.7400
10,91450001,91500000,97.2900,1.6600,1.0400
10,91500001,91550000,86.8000,0,13.1900
10,91550001,91600000,96.7400,0,3.2500
10,91600001,91650000,98.0000,0,2.0000
10,91650001,91700000,88.4600,3.1400,8.3800
10,91700001,91750000,95.0700,2.3800,2.5400
10,91750001,91800000,91.0900,.5800,8.3100
10,91800001,91850000,100.0000,0,0
10,91850001,91900000,100.0000,0,0
10,91900001,91950000,94.0000,4.0000,2.0000
10,91950001,92000000,98.0000,0,2.0000
10,92000001,92050000,100.0000,0,0
10,92050001,92100000,98.0900,0,1.9000
10,92100001,92150000,98.0000,0,2.0000
10,92150001,92200000,60.0000,0,40.0000
10,92200001,92250000,90.0000,8.0000,2.0000
10,92250001,92300000,74.8200,7.7300,17.4300
10,92300001,92350000,73.6700,0,26.3200
10,92350001,92400000,96.0900,.5400,3.3600
10,92400001,92450000,100.0000,0,0
10,92450001,92500000,100.0000,0,0
10,92500001,92550000,86.7300,12.7300,.5200
10,92550001,92600000,98.0000,2.0000,0
10,92600001,92650000,98.5800,.9000,.5100
10,92650001,92700000,89.3900,5.0900,5.5000
10,92700001,92750000,76.6300,2.4800,20.8700
10,92750001,92800000,89.8000,3.0600,7.1200
10,92800001,92850000,59.0500,28.6500,12.2900
10,92850001,92900000,85.2100,7.7900,6.9800
10,92900001,92950000,74.0000,0,26.0000
10,92950001,93000000,80.0000,4.0000,16.0000
10,93000001,93050000,70.0000,9.2300,20.7600
10,93050001,93100000,76.4000,12.9600,10.6300
10,93100001,93150000,73.6500,12.3400,14.0000
10,93150001,93200000,78.0000,22.0000,0
10,93200001,93250000,88.0000,12.0000,0
10,93250001,93300000,93.0000,6.9900,0
10,93300001,93350000,82.0000,18.0000,0
10,93350001,93400000,99.3300,.6600,0
10,93400001,93450000,72.6400,14.2500,13.1000
10,93450001,93500000,89.3800,2.8800,7.7200
10,93500001,93550000,89.4000,7.0300,3.5500
10,93550001,93600000,90.0000,2.0000,8.0000
10,93600001,93650000,73.3000,9.4400,17.2400
10,93650001,93700000,68.4100,6.3500,25.2200
10,93700001,93750000,98.0000,0,2.0000
10,93750001,93800000,83.6900,0,16.3000
10,93800001,93850000,100.0000,0,0
10,93850001,93900000,95.4000,3.1700,1.4200
10,93900001,93950000,94.0100,.3100,5.6700
10,93950001,94000000,96.4900,2.0000,1.5000
10,94000001,94050000,96.3400,2.1000,1.5500
10,94050001,94100000,89.4600,4.2900,6.2400
10,94100001,94150000,92.0000,8.0000,0
10,94150001,94200000,90.0000,10.0000,0
10,94200001,94250000,90.0300,0,9.9600
10,94250001,94300000,92.7900,2.9800,4.2100
10,94300001,94350000,98.0000,0,2.0000
10,94350001,94400000,100.0000,0,0
10,94400001,94450000,100.0000,0,0
10,94450001,94500000,100.0000,0,0
10,94500001,94550000,93.7800,.9700,5.2300
10,94550001,94600000,98.9200,0,1.0700
10,94600001,94650000,84.2700,3.7500,11.9600
10,94650001,94700000,87.2100,0,12.7800
10,94700001,94750000,73.2000,14.7900,12.0000
10,94750001,94800000,88.9600,0,11.0300
10,94800001,94850000,82.0000,16.0000,2.0000
10,94850001,94900000,87.6300,4.3600,8.0000
10,94900001,94950000,93.7900,2.3200,3.8800
10,94950001,95000000,70.4800,26.7500,2.7500
10,95000001,95050000,98.0000,0,2.0000
10,95050001,95100000,100.0000,0,0
10,95100001,95150000,100.0000,0,0
10,95150001,95200000,87.1500,9.4300,3.4000
10,95200001,95250000,94.5500,3.8100,1.6300
10,95250001,95300000,92.9800,4.7600,2.2400
10,95300001,95350000,97.0000,2.0000,.9900
10,95350001,95400000,89.7000,0,10.2900
10,95400001,95450000,100.0000,0,0
10,95450001,95500000,93.1800,.5200,6.2800
10,95500001,95550000,92.2300,7.7600,0
10,95550001,95600000,64.3400,19.6500,16.0000
10,95600001,95650000,90.4900,2.7600,6.7300
10,95650001,95700000,91.2400,8.0900,.6600
10,95700001,95750000,90.2600,0,9.7300
10,95750001,95800000,96.5700,0,3.4200
10,95800001,95850000,98.7000,.6100,.6800
10,95850001,95900000,95.7800,0,4.2100
10,95900001,95950000,92.6600,.0600,7.2600
10,95950001,96000000,99.7800,.2100,0
10,96000001,96050000,90.0700,5.4600,4.4500
10,96050001,96100000,94.2400,0,5.7500
10,96100001,96150000,77.8500,16.5300,5.6000
10,96150001,96200000,58.6600,18.4200,22.9000
10,96200001,96250000,80.5300,19.4600,0
10,96250001,96300000,86.0000,14.0000,0
10,96300001,96350000,67.1900,12.8000,20.0000
10,96350001,96400000,60.0000,12.0000,28.0000
10,96400001,96450000,95.8400,2.9000,1.2400
10,96450001,96500000,65.3100,26.0000,8.6800
10,96500001,96550000,76.6000,20.3500,3.0300
10,96550001,96600000,83.6500,14.8900,1.4500
10,96600001,96650000,89.0400,0,10.9500
10,96650001,96700000,58.2200,17.7600,24.0000
10,96700001,96750000,79.7800,5.9900,14.2200
10,96750001,96800000,87.5200,7.7300,4.7300
10,96800001,96850000,87.2300,11.9700,.7800
10,96850001,96900000,99.5600,.4300,0
10,96900001,96950000,93.2800,.4000,6.3100
10,96950001,97000000,90.9000,4.3900,4.7000
10,97000001,97050000,76.7300,21.6200,1.6300
10,97050001,97100000,93.2000,0,6.7900
10,97100001,97150000,92.0000,0,8.0000
10,97150001,97200000,98.5000,0,1.4900
10,97200001,97250000,87.5100,6.5700,5.9100
10,97250001,97300000,81.4000,4.9400,13.6400
10,97300001,97350000,75.1600,13.0200,11.8100
10,97350001,97400000,76.8300,21.0600,2.0900
10,97400001,97450000,72.6800,1.3100,26.0000
10,97450001,97500000,50.0000,16.0000,34.0000
10,97500001,97550000,92.0000,0,8.0000
10,97550001,97600000,91.6000,.0600,8.3300
10,97600001,97650000,80.5800,10.1400,9.2700
10,97650001,97700000,98.9700,1.0200,0
10,97700001,97750000,84.1400,7.7300,8.1200
10,97750001,97800000,90.0500,5.9400,4.0000
10,97800001,97850000,97.5300,0,2.4600
10,97850001,97900000,87.9700,.8600,11.1600
10,97900001,97950000,66.8500,27.8400,5.3000
10,97950001,98000000,100.0000,0,0
10,98000001,98050000,91.7000,2.2900,6.0000
10,98050001,98100000,62.0100,34.9300,3.0500
10,98100001,98150000,66.5500,29.6200,3.8100
10,98150001,98200000,96.0400,1.2900,2.6500
10,98200001,98250000,96.0000,2.0000,2.0000
10,98250001,98300000,90.0000,6.0000,4.0000
10,98300001,98350000,67.0600,7.2900,25.6300
10,98350001,98400000,92.0900,1.9800,5.9100
10,98400001,98450000,99.7100,0,.2800
10,98450001,98500000,91.2600,4.0500,4.6800
10,98500001,98550000,93.3700,0,6.6200
10,98550001,98600000,96.4400,0,3.5500
10,98600001,98650000,100.0000,0,0
10,98650001,98700000,64.7600,33.0200,2.2000
10,98700001,98750000,63.3500,32.6400,4.0000
10,98750001,98800000,85.8200,4.0600,10.1200
10,98800001,98850000,79.0400,8.9900,11.9500
10,98850001,98900000,94.9100,2.3800,2.7000
10,98900001,98950000,83.4400,14.5500,2.0000
10,98950001,99000000,98.0400,1.9500,0
10,99000001,99050000,83.0600,16.9300,0
10,99050001,99100000,87.1500,12.0600,.7700
10,99100001,99150000,85.6700,3.1600,11.1600
10,99150001,99200000,99.5700,0,.4200
10,99200001,99250000,92.6500,.0800,7.2600
10,99250001,99300000,76.3500,16.5000,7.1300
10,99300001,99350000,75.3600,10.6300,14.0000
10,99350001,99400000,92.0000,0,8.0000
10,99400001,99450000,92.7100,5.4000,1.8800
10,99450001,99500000,95.8400,4.1500,0
10,99500001,99550000,93.5600,1.5800,4.8500
10,99550001,99600000,100.0000,0,0
10,99600001,99650000,100.0000,0,0
10,99650001,99700000,100.0000,0,0
10,99700001,99750000,79.2500,1.6100,19.1300
10,99750001,99800000,97.2900,.1800,2.5100
10,99800001,99850000,99.8200,.1700,0
10,99850001,99900000,99.4500,.5400,0
10,99900001,99950000,98.9800,0,1.0100
10,99950001,100000000,97.0100,0,2.9800
10,100000001,100050000,80.0700,17.9200,2.0000
10,100050001,100100000,95.4100,3.5200,1.0600
10,100100001,100150000,98.0000,0,2.0000
10,100150001,100200000,97.4800,.5100,2.0000
10,100200001,100250000,68.7800,8.9000,22.3100
10,100250001,100300000,96.0000,4.0000,0
10,100300001,100350000,98.0000,2.0000,0
10,100350001,100400000,89.8400,10.1500,0
10,100400001,100450000,90.0000,8.0000,2.0000
10,100450001,100500000,91.7700,8.2200,0
10,100500001,100550000,93.4000,3.7600,2.8200
10,100550001,100600000,86.8300,11.1600,2.0000
10,100600001,100650000,94.9300,2.7800,2.2700
10,100650001,100700000,87.2400,0,12.7500
10,100700001,100750000,94.5100,5.4800,0
10,100750001,100800000,100.0000,0,0
10,100800001,100850000,97.5900,1.7400,.6600
10,100850001,100900000,99.9600,.0300,0
10,100900001,100950000,88.4700,.5600,10.9600
10,100950001,101000000,81.4700,17.7500,.7700
10,101000001,101050000,79.8700,20.1200,0
10,101050001,101100000,86.3600,8.9100,4.7200
10,101100001,101150000,73.8100,6.7500,19.4300
10,101150001,101200000,71.9200,12.4500,15.6100
10,101200001,101250000,78.7200,2.6400,18.6300
10,101250001,101300000,93.9000,2.4400,3.6500
10,101300001,101350000,90.5400,.4700,8.9700
10,101350001,101400000,91.0300,0,8.9600
10,101400001,101450000,92.2200,0,7.7700
10,101450001,101500000,91.3600,2.5600,6.0600
10,101500001,101550000,71.9600,0,28.0300
10,101550001,101600000,92.4300,0,7.5600
10,101600001,101650000,98.6300,1.3600,0
10,101650001,101700000,70.0400,1.9500,28.0000
10,101700001,101750000,79.1000,2.2700,18.6200
10,101750001,101800000,92.5300,0,7.4600
10,101800001,101850000,75.7600,0,24.2300
10,101850001,101900000,93.5400,0,6.4500
10,101900001,101950000,72.9700,0,27.0200
10,101950001,102000000,98.0000,0,2.0000
10,102000001,102050000,100.0000,0,0
10,102050001,102100000,86.0400,0,13.9500
10,102100001,102150000,90.1100,0,9.8800
10,102150001,102200000,68.7000,0,31.2900
10,102200001,102250000,86.1500,0,13.8400
10,102250001,102300000,99.8100,0,.1800
10,102300001,102350000,97.2200,2.7700,0
10,102350001,102400000,75.0700,1.5100,23.4100
10,102400001,102450000,69.4100,0,30.5800
10,102450001,102500000,61.7900,0,38.2000
10,102500001,102550000,68.5000,0,31.5000
10,102550001,102600000,92.7200,0,7.2700
10,102600001,102650000,95.6400,0,4.3500
10,102650001,102700000,100.0000,0,0
10,102700001,102750000,100.0000,0,0
10,102750001,102800000,100.0000,0,0
10,102800001,102850000,100.0000,0,0
10,102850001,102900000,98.0000,0,2.0000
10,102900001,102950000,100.0000,0,0
10,102950001,103000000,96.4100,0,3.5800
10,103000001,103050000,100.0000,0,0
10,103050001,103100000,98.0000,0,2.0000
10,103100001,103150000,100.0000,0,0
10,103150001,103200000,100.0000,0,0
10,103200001,103250000,100.0000,0,0
10,103250001,103281653,94.0000,0,6.0000
11,50001,100000,98.0000,2.0000,0
11,100001,150000,92.0000,6.0000,2.0000
11,150001,200000,86.9800,10.4700,2.5400
11,200001,250000,94.7700,4.0000,1.2200
11,250001,300000,96.7000,0,3.2900
11,300001,350000,100.0000,0,0
11,350001,400000,62.4600,18.0000,19.5300
11,400001,450000,81.9300,17.7300,.3300
11,450001,500000,94.0000,0,6.0000
11,500001,550000,84.0000,16.0000,0
11,550001,600000,94.5200,5.4700,0
11,600001,650000,94.0000,6.0000,0
11,650001,700000,96.0000,2.0000,2.0000
11,700001,750000,92.7600,1.7900,5.4300
11,750001,800000,70.0600,13.9300,16.0000
11,800001,850000,73.0800,14.8000,12.1100
11,850001,900000,69.6600,4.0000,26.3300
11,900001,950000,81.2600,.1100,18.6100
11,950001,1000000,100.0000,0,0
11,1000001,1050000,97.4400,0,2.5500
11,1050001,1100000,97.3800,2.6100,0
11,1100001,1150000,86.0800,11.5100,2.4000
11,1150001,1200000,93.0300,0,6.9600
11,1200001,1250000,96.0000,0,4.0000
11,1250001,1300000,92.0000,0,8.0000
11,1300001,1350000,87.3600,9.8300,2.8000
11,1350001,1400000,97.9400,0,2.0500
11,1400001,1450000,98.6200,0,1.3700
11,1450001,1500000,73.0700,24.4400,2.4800
11,1500001,1550000,100.0000,0,0
11,1550001,1600000,99.5700,.1900,.2200
11,1600001,1650000,95.0000,4.9900,0
11,1650001,1700000,93.2200,4.7000,2.0700
11,1700001,1750000,99.0700,0,.9200
11,1750001,1800000,81.0500,11.1100,7.8200
11,1800001,1850000,59.7100,15.4900,24.7800
11,1850001,1900000,89.7600,2.2300,8.0000
11,1900001,1950000,96.3600,1.0200,2.6100
11,1950001,2000000,92.2000,2.5500,5.2300
11,2000001,2050000,90.4300,9.5600,0
11,2050001,2100000,84.1100,12.6400,3.2400
11,2100001,2150000,93.7500,5.7700,.4600
11,2150001,2200000,97.0900,1.6900,1.2000
11,2200001,2250000,78.8600,5.5100,15.6100
11,2250001,2300000,86.5500,6.5700,6.8600
11,2300001,2350000,93.6600,6.3300,0
11,2350001,2400000,98.6300,1.3600,0
11,2400001,2450000,97.9300,0,2.0600
11,2450001,2500000,91.4000,1.9900,6.6000
11,2500001,2550000,95.4600,1.2000,3.3300
11,2550001,2600000,96.0000,0,4.0000
11,2600001,2650000,95.1800,.8100,4.0000
11,2650001,2700000,98.0000,0,2.0000
11,2700001,2750000,76.7100,23.2800,0
11,2750001,2800000,97.3500,0,2.6400
11,2800001,2850000,100.0000,0,0
11,2850001,2900000,86.0000,0,14.0000
11,2900001,2950000,98.0000,2.0000,0
11,2950001,3000000,95.4900,4.5000,0
11,3000001,3050000,99.7000,0,.2900
11,3050001,3100000,91.3100,6.3500,2.3300
11,3100001,3150000,84.3000,10.4500,5.2400
11,3150001,3200000,96.1200,3.8700,0
11,3200001,3250000,80.1800,19.8100,0
11,3250001,3300000,83.0800,11.4700,5.4300
11,3300001,3350000,91.9500,0,8.0400
11,3350001,3400000,76.5300,15.3500,8.1000
11,3400001,3450000,72.0000,14.0000,14.0000
11,3450001,3500000,82.3200,6.2600,11.4100
11,3500001,3550000,96.0000,0,4.0000
11,3550001,3600000,93.3800,0,6.6100
11,3600001,3650000,95.1800,0,4.8100
11,3650001,3700000,92.0000,2.0000,6.0000
11,3700001,3750000,90.2600,9.4000,.3300
11,3750001,3800000,77.2900,22.7000,0
11,3800001,3850000,100.0000,0,0
11,3850001,3900000,88.6400,8.1600,3.1900
11,3900001,3950000,100.0000,0,0
11,3950001,4000000,90.3600,9.6300,0
11,4000001,4050000,96.0000,0,4.0000
11,4050001,4100000,96.0000,0,4.0000
11,4100001,4150000,92.0000,0,8.0000
11,4150001,4200000,94.0000,0,6.0000
11,4200001,4250000,93.5200,0,6.4700
